T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
88.73047	0.813321	0.0005046254	0.0007495092	4.195991E-05
88.78446	0.8133523	0.0005062645	0.0007439526	4.126063E-05
88.83845	0.8133836	0.0005064161	0.0007387649	4.062624E-05
88.89244	0.8134152	0.0005050604	0.0007339328	4.006101E-05
88.94643	0.8134469	0.0005023468	0.000729442	3.956835E-05
89.00043	0.8134789	0.0004982615	0.0007252792	3.915116E-05
89.05442	0.8135114	0.0004927341	0.0007214308	3.88116E-05
89.10841	0.8135442	0.0004857651	0.0007178847	3.855136E-05
89.1624	0.8135771	0.0004772467	0.0007146287	3.837132E-05
89.21639	0.81361	0.0004672827	0.0007116516	3.827114E-05
89.27039	0.8136429	0.0004560324	0.0007089415	3.824942E-05
89.32438	0.8136756	0.0004439382	0.0007064882	3.830352E-05
89.37836	0.8137082	0.0004313638	0.0007042813	3.842944E-05
89.43236	0.8137407	0.000418442	0.0007023113	3.862161E-05
89.48635	0.8137729	0.0004050501	0.0007005695	3.887315E-05
89.54034	0.8138049	0.0003912264	0.0006990476	3.917584E-05
89.59434	0.8138369	0.0003770501	0.0006977387	3.952062E-05
89.64832	0.8138689	0.0003625744	0.000696636	3.989783E-05
89.70232	0.8139012	0.0003478781	0.0006957332	4.029713E-05
89.75631	0.8139339	0.0003330398	0.0006950241	4.070812E-05
89.8103	0.8139671	0.0003182696	0.0006945035	4.111982E-05
89.8643	0.8140008	0.000303861	0.0006941659	4.152204E-05
89.91828	0.8140351	0.0002902446	0.0006940065	4.190514E-05
89.97227	0.8140697	0.0002778233	0.0006940202	4.226078E-05
90.02627	0.8141049	0.0002667971	0.0006942026	4.258166E-05
90.08026	0.8141403	0.0002573958	0.0006945494	4.286161E-05
90.13425	0.814176	0.0002497562	0.0006950563	4.309587E-05
90.18824	0.8142117	0.0002438626	0.000695719	4.32814E-05
90.24223	0.8142478	0.0002396565	0.0006965332	4.341605E-05
90.29623	0.8142842	0.0002365979	0.0006974954	4.349874E-05
90.35022	0.814321	0.0002342336	0.0006986019	4.35299E-05
90.40421	0.8143582	0.0002322387	0.0006998498	4.351104E-05
90.45821	0.8143961	0.000230522	0.000701236	4.344515E-05
90.51219	0.8144346	0.0002289023	0.000702758	4.333563E-05
90.56618	0.8144743	0.0002272608	0.0007044133	4.318699E-05
90.62018	0.8145152	0.0002255323	0.000706199	4.30041E-05
90.67417	0.8145575	0.0002238432	0.0007081119	4.279299E-05
90.72816	0.8146014	0.0002225479	0.0007101485	4.256041E-05
90.78215	0.8146468	0.0002217701	0.000712305	4.23141E-05
90.83614	0.8146939	0.0002214602	0.000714577	4.206319E-05
90.89014	0.8147424	0.0002216427	0.0007169602	4.181778E-05
90.94413	0.8147923	0.0002222329	0.0007194493	4.158957E-05
90.99812	0.8148435	0.0002232176	0.0007220389	4.139107E-05
91.05211	0.8148959	0.0002245364	0.0007247228	4.123636E-05
91.1061	0.8149493	0.0002261776	0.0007274947	4.114018E-05
91.1601	0.8150036	0.0002281733	0.0007303475	4.11181E-05
91.21409	0.8150585	0.0002306114	0.0007332742	4.118611E-05
91.26808	0.815114	0.0002337082	0.0007362667	4.136033E-05
91.32207	0.8151696	0.0002375509	0.0007392394	4.186049E-05
91.37606	0.8152253	0.0002422682	0.0007422816	4.276575E-05
91.43005	0.8152807	0.0002480801	0.0007453719	4.403015E-05
91.48405	0.8153352	0.0002550619	0.0007484923	4.560123E-05
91.53804	0.8153886	0.000263242	0.0007516278	4.742774E-05
91.59203	0.8154401	0.0002725263	0.0007547665	4.946421E-05
91.64602	0.8154896	0.0002826492	0.0007578997	5.167258E-05
91.70001	0.8155365	0.0002930718	0.0007610209	5.402228E-05
91.75401	0.8155806	0.0003031566	0.0007641254	5.648909E-05
91.808	0.8156217	0.000312458	0.00076721	5.905418E-05
91.86198	0.8156598	0.0003206005	0.0007702725	6.170272E-05
91.91598	0.8156949	0.0003273302	0.0007733117	6.442324E-05
91.96997	0.8157273	0.0003324581	0.0007763269	6.72067E-05
92.02396	0.8157574	0.0003358952	0.0007793179	7.004593E-05
92.07796	0.8157857	0.0003377177	0.0007822848	7.293528E-05
92.13194	0.8158126	0.0003379143	0.0007852279	7.587015E-05
92.18594	0.8158388	0.0003365557	0.0007881477	7.884683E-05
92.23993	0.8158646	0.0003337765	0.000791045	8.186227E-05
92.29392	0.8158905	0.0003296631	0.0007939204	8.491393E-05
92.34792	0.8159168	0.000324495	0.000796775	8.799973E-05
92.4019	0.8159438	0.000318651	0.0007996096	9.111792E-05
92.45589	0.815972	0.0003126762	0.0008024253	9.426716E-05
92.50989	0.8160011	0.0003071613	0.0008052233	9.744626E-05
92.56388	0.8160313	0.0003025329	0.0008080046	0.0001006544
92.61787	0.8160622	0.0002990735	0.0008107705	0.0001038908
92.67186	0.8160937	0.0002968544	0.0008135223	0.0001071551
92.72585	0.8161257	0.0002959717	0.0008162612	0.0001104467
92.77985	0.8161582	0.0002963611	0.0008189884	0.0001137653
92.83384	0.8161913	0.0002977769	0.0008217056	0.0001171106
92.88783	0.8162251	0.0002997186	0.0008244137	0.0001204825
92.94183	0.8162594	0.0003016909	0.0008271141	0.0001238807
92.99581	0.8162945	0.0003031633	0.0008298081	0.0001273051
93.0498	0.8163305	0.0003036202	0.000832497	0.0001307553
93.1038	0.8163676	0.0003026985	0.0008351821	0.0001342313
93.15779	0.8164061	0.0002999372	0.0008378644	0.0001377328
93.21178	0.8164465	0.0002952169	0.0008405452	0.0001412595
93.26577	0.8164889	0.0002887008	0.0008432255	0.0001448113
93.31976	0.8165337	0.0002808847	0.0008459065	0.0001483878
93.37376	0.8165809	0.000272273	0.0008485891	0.0001519888
93.42775	0.8166308	0.0002629124	0.0008512742	0.0001556139
93.48174	0.8166834	0.0002530315	0.0008539628	0.0001592629
93.53573	0.8167513	0.0002426684	0.0008566556	0.0001629355
93.58972	0.8168195	0.0002325717	0.0008593534	0.0001666311
93.64371	0.8168877	0.0002232487	0.0008620569	0.0001703496
93.69771	0.8169559	0.0002150043	0.0008647666	0.0001740903
93.7517	0.8170241	0.0002079749	0.0008674833	0.0001778529
93.80569	0.8170925	0.0002022925	0.0008702072	0.0001816369
93.85968	0.817161	0.0001979751	0.000872939	0.0001854418
93.91367	0.8172297	0.0001951485	0.0008756789	0.0001892671
93.96767	0.8172987	0.0001937477	0.0008784274	0.0001931124
94.02166	0.8173679	0.0001938255	0.0008811847	0.0001969769
94.07565	0.8174374	0.000195318	0.0008839511	0.0002008603
94.12964	0.8175071	0.0001982051	0.0008867268	0.0002047621
94.18363	0.8175771	0.0002023736	0.000889512	0.0002086815
94.23763	0.8176473	0.0002077867	0.0008923067	0.0002126181
94.29162	0.8177178	0.00021434	0.0008951112	0.0002165713
94.3456	0.8177885	0.0002220043	0.0008979256	0.0002205407
94.3996	0.8178596	0.0002306492	0.0009007497	0.0002245255
94.45359	0.8179309	0.0002402157	0.0009035837	0.0002285253
94.50758	0.8180024	0.0002506137	0.0009064276	0.0002325396
94.56158	0.8180741	0.0002617569	0.0009092812	0.0002365677
94.61556	0.8181461	0.0002736111	0.0009121447	0.0002406092
94.66956	0.8182183	0.0002861236	0.0009150178	0.0002446636
94.72355	0.8182907	0.0002991066	0.0009179005	0.0002487302
94.77754	0.8183632	0.000312621	0.0009207928	0.0002528089
94.83154	0.818436	0.000326608	0.0009236943	0.0002568989
94.88552	0.8185087	0.0003410268	0.0009266053	0.0002609998
94.93951	0.8185816	0.0003557945	0.0009295252	0.0002651112
94.99351	0.8186546	0.0003709539	0.0009324542	0.0002692328
