T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
63.64527	1367.315		-17.70224	
63.69922	1366.183		-17.38276	
63.75317	1365.064		-17.05117	
63.80712	1363.963		-16.70699	
63.86107	1362.887		-16.34981	
63.91502	1361.839		-15.9791	
63.96897	1360.822		-15.59445	
64.02292	1359.834		-15.1953	
64.07687	1358.878		-14.78121	
64.13081	1357.958		-14.35164	
64.18476	1357.074		-13.90608	
64.23872	1356.227		-13.44392	
64.29266	1355.413		-12.96474	
64.34661	1354.625		-12.46789	
64.40056	1353.859		-11.95278	
64.45451	1353.108		-11.41884	
64.50846	1352.369		-10.8654	
64.56241	1351.646		-10.29204	
64.61636	1350.939		-9.698133	
64.6703	1350.255		-9.083154	
64.72426	1349.6		-8.446514	
64.77821	1348.979		-7.787899	
64.83215	1348.397		-7.106709	
64.8861	1347.859		-6.402461	
64.94005	1347.368		-5.674695	
64.994	1346.93		-4.922813	
65.04795	1346.545		-4.146543	
65.1019	1346.213		-3.345264	
65.15585	1345.926		-2.518488	
65.20979	1345.672		-1.665763	
65.26375	1345.443		-0.7864999	
65.3177	1345.231		0.1195396	
65.37164	1345.032		1.052947	
65.42559	1344.847		2.014168	
65.47955	1344.681		3.003833	
65.53349	1344.541		4.022135	
65.58744	1344.439		5.069734	
65.64139	1344.383		6.147139	
65.69534	1344.38		7.25485	
65.74929	1344.437		8.393593	
65.80324	1344.558		9.563592	
65.85719	1344.75		10.76562	
65.91113	1345.013		12.00025	
65.96508	1345.347		13.26808	
66.01904	1345.746		14.56992	
66.07298	1346.206		15.90612	
66.12693	1346.725		17.27756	
66.18088	1347.304		18.68495	
66.23483	1347.944		20.12929	
66.28878	1348.652		21.61096	
66.34273	1349.436		23.13103	
66.39668	1350.301		24.69039	
66.45062	1351.251		26.28987	
66.50458	1352.291		27.93062	
66.55853	1353.423		29.61312	
66.61247	1354.652		31.33845	
66.66642	1355.981		33.10758	
66.72038	1357.411		34.92154	
66.77432	1358.938		36.78074	
66.82827	1360.562		38.68622	
66.88222	1362.285		40.63898	
66.93616	1364.112		42.63971	
66.99012	1366.045		44.68957	
67.04407	1368.086		46.7888	
67.09801	1370.237		48.93839	
67.15196	1372.503		51.13926	
67.20591	1374.884		53.39195	
67.25986	1377.381		55.69748	
67.31381	1379.991		58.05571	
67.36776	1382.716		60.46763	
67.42171	1385.554		62.93352	
67.47566	1388.507		65.45413	
67.52961	1391.58		68.02905	
67.58356	1394.78		70.65875	
67.6375	1398.118		73.34351	
67.69145	1401.6		76.08317	
67.74541	1405.23		78.87813	
67.79935	1409.009		81.72744	
67.8533	1412.939		84.63119	
67.90725	1417.022		87.58918	
67.9612	1421.264		90.60121	
68.01515	1425.664		93.66592	
68.0691	1430.226		96.78298	
68.12305	1434.948		99.95181	
68.17699	1439.828		103.1714	
68.23095	1444.865		106.4413	
68.2849	1450.063		109.7597	
68.33884	1455.43		113.1261	
68.39279	1460.971		116.5395	
68.44674	1466.693		119.9987	
68.50069	1472.6		123.5034	
68.55464	1478.699		127.0513	
68.60859	1484.999		130.6419	
68.66254	1491.505		134.2741	
68.71649	1498.221		137.9471	
68.77044	1505.146		141.6588	
68.82439	1512.288		145.4083	
68.87833	1519.656		149.1946	
68.93228	1527.259		153.0161	
68.98624	1535.106		156.8719	
69.04018	1543.199		160.7595	
69.09413	1551.544		164.6775	
69.14808	1560.142		168.6241	
69.20203	1568.998		172.5973	
69.25598	1578.115		176.5952	
69.30993	1587.488		180.6141	
69.36388	1597.118		184.652	
69.41782	1607.001		188.7056	
69.47178	1617.139		192.772	
69.52573	1627.53		196.8465	
69.57967	1638.18		200.9256	
69.63362	1649.092		205.0049	
69.68757	1660.268		209.0797	
69.74152	1671.713		213.1455	
69.79547	1683.42		217.1957	
69.84942	1695.387		221.2251	
69.90337	1707.612		225.2274	
69.95732	1720.091		229.1965	
70.01127	1732.82		233.1244	
70.06522	1745.799		237.0041	
70.11916	1759.025		240.8279	
70.17311	1772.49		244.5878	
70.22707	1786.19		248.276	
70.28101	1800.115		251.8829	
70.33496	1814.266		255.4007	
70.38891	1828.641		258.8203	
70.44286	1843.234		262.1332	
70.49681	1858.043		265.331	
70.55076	1873.062		268.4044	
70.60471	1888.291		271.345	
70.65865	1903.728		274.1449	
70.71261	1919.376		276.7963	
70.76656	1935.234		279.2907	
70.8205	1951.312		281.6216	
70.87445	1967.617		283.7815	
70.9284	1984.156		285.7645	
70.98235	2000.936		287.5648	
71.0363	2017.955		289.1764	
71.09025	2035.212		290.5949	
71.1442	2052.701		291.8156	
71.19815	2070.421		292.8353	
71.2521	2088.364		293.6505	
71.30605	2106.523		294.2589	
71.35999	2124.889		294.6579	
71.41394	2143.448		294.8467	
71.4679	2162.185		294.8242	
71.52184	2181.068		294.5902	
71.57579	2200.079		294.1451	
71.62974	2219.199		293.4891	
71.68369	2238.41		292.6243	
71.73764	2257.692		291.5521	
71.79159	2277.016		290.2751	
71.84554	2296.353		288.7962	
71.89948	2315.669		287.1178	
71.95344	2334.929		285.244	
72.00739	2354.091		283.1789	
72.06133	2373.116		280.9267	
72.11528	2391.965		278.491	
72.16923	2410.6		275.8773	
72.22318	2428.979		273.0899	
72.27713	2447.056		270.1348	
72.33108	2464.792		267.0169	
72.38503	2482.149		263.7415	
72.43897	2499.099		260.3146	
72.49293	2515.625		256.7417	
72.54688	2531.704		253.0302	
72.60082	2547.325		249.1854	
72.65477	2562.476		245.2146	
72.70872	2577.154		241.1239	
72.76267	2591.343		236.9216	
72.81662	2605.044		232.6147	
72.87057	2618.257		228.2106	
72.92451	2630.985		223.7175	
72.97847	2643.236		219.1429	
73.03242	2655.018		214.4967	
73.08636	2666.34		209.7869	
73.14031	2677.203		205.0224	
73.19427	2687.603		200.2119	
73.24821	2697.532		195.3659	
73.30216	2707		190.4932	
73.35611	2716.024		185.6032	
73.41006	2724.628		180.7052	
73.46401	2732.835		175.808	
73.51796	2740.66		170.9223	
73.57191	2748.128		166.0565	
73.62585	2755.256		161.2197	
73.6798	2762.068		156.4206	
73.73376	2768.586		151.6672	
73.7877	2774.829		146.9689	
73.84165	2780.809		142.3334	
73.8956	2786.537		137.768	
73.94955	2792.023		133.2795	
74.0035	2797.274		128.8759	
74.05745	2802.301		124.5629	
74.1114	2807.112		120.3467	
74.16534	2811.72		116.2321	
74.2193	2816.136		112.2235	
74.27325	2820.375		108.326	
74.32719	2824.453		104.5423	
74.38114	2828.39		100.8757	
74.43509	2832.202		97.32779	
74.48904	2835.896		93.89973	
74.54299	2839.474		90.59318	
74.59694	2842.938		87.40824	
74.65089	2846.295		84.34418	
74.70484	2849.55		81.39985	
74.75879	2852.7		78.57471	
74.81274	2855.745		75.86645	
74.86668	2858.687		73.27323	
74.92063	2861.523		70.79224	
74.97459	2864.259		68.4205	
75.02853	2866.904		66.15574	
75.08248	2869.475		63.99435	
75.13643	2871.989		61.93328	
75.19038	2874.458		59.96853	
75.24433	2876.885		58.0972	
75.29828	2879.273		56.31528	
75.35223	2881.621		54.61929	
75.40617	2883.922		53.00525	
75.46013	2886.175		51.46921	
75.51408	2888.386		50.0078	
75.56802	2890.564		48.61694	
75.62197	2892.714		47.29306	
75.67592	2894.842		46.03229	
75.72987	2896.956		44.83094	
75.78382	2899.059		43.68583	
75.83777	2901.152		42.59351	
75.89172	2903.228		41.55065	
75.94567	2905.283		40.5541	
75.99962	2907.313		39.6013	
76.05357	2909.319		38.6894	
76.10751	2911.298		37.81601	
76.16146	2913.245		36.97877	
76.21542	2915.149		36.17548	
76.26936	2917.005		35.40443	
76.32331	2918.816		34.66375	
76.37726	2920.588		33.95185	
76.43121	2922.326		33.26704	
76.48516	2924.038		32.60803	
76.53911	2925.723		31.97328	
76.59306	2927.381		31.36144	
76.647	2929.015		30.77112	
76.70096	2930.624		30.20094	
76.75491	2932.201		29.6498	
76.80885	2933.745		29.11638	
76.8628	2935.253		28.59956	
76.91675	2936.718		28.09823	
76.9707	2938.126		27.61136	
77.02465	2939.471		27.13825	
77.0786	2940.754		26.67811	
77.13255	2941.984		26.23032	
77.1865	2943.179		25.79431	
77.24045	2944.358		25.36977	
77.2944	2945.536		24.95627	
77.34834	2946.719		24.55358	
77.40229	2947.907		24.1614	
77.45625	2949.098		23.77947	
77.51019	2950.293		23.40768	
77.56414	2951.489		23.04577	
77.61809	2952.675		22.69362	
77.67204	2953.838		22.35108	
77.72599	2954.969		22.01806	
77.77994	2956.061		21.69462	
77.83389	2957.113		21.38075	
77.88783	2958.124		21.07642	
77.94179	2959.095		20.78165	
77.99574	2960.027		20.49656	
78.04968	2960.926		20.22117	
78.10363	2961.802		19.9556	
78.15758	2962.667		19.69994	
78.21153	2963.526		19.45433	
78.26548	2964.383		19.21903	
78.31943	2965.24		18.99425	
78.37337	2966.098		18.78028	
78.42733	2966.958		18.57737	
78.48128	2967.824		18.38589	
78.53522	2968.697		18.2061	
78.58917	2969.578		18.03828	
78.64312	2970.463		17.88258	
78.69707	2971.345		17.73914	
78.75102	2972.223		17.60805	
78.80497	2973.104		17.48926	
78.85892	2973.998		17.38272	
78.91286	2974.911		17.28824	
78.96682	2975.84		17.20563	
79.02077	2976.779		17.13471	
79.07471	2977.72		17.07528	
79.12866	2978.657		17.0271	
79.18262	2979.588		16.98995	
79.23656	2980.504		16.96364	
79.29051	2981.4		16.94797	
79.34446	2982.272		16.94281	
79.39841	2983.119		16.94798	
79.45236	2983.942		16.96342	
79.50631	2984.751		16.98903	
79.56026	2985.554		17.02476	
79.6142	2986.362		17.07062	
79.66816	2987.18		17.12658	
79.72211	2988.007		17.19265	
79.77605	2988.837		17.2688	
79.83	2989.662		17.35506	
79.88395	2990.475		17.4513	
79.9379	2991.268		17.55739	
79.99185	2992.032		17.67307	
80.0458	2992.762		17.79806	
80.09975	2993.466		17.93204	
80.15369	2994.156		18.07458	
80.20765	2994.856		18.2253	
80.2616	2995.592		18.38369	
80.31554	2996.382		18.54926	
80.36949	2997.232		18.72156	
80.42345	2998.149		18.90007	
80.47739	2999.129		19.08424	
80.53134	3000.167		19.27357	
80.58529	3001.252		19.46749	
80.63924	3002.372		19.66534	
80.69319	3003.511		19.86644	
80.74714	3004.651		20.06998	
80.80109	3005.779		20.27517	
80.85503	3006.884		20.48117	
80.90898	3007.962		20.68707	
80.96294	3009.015		20.89196	
81.01688	3010.049		21.09477	
81.07083	3011.08		21.29447	
81.12478	3012.121		21.48991	
81.17873	3013.179		21.68001	
81.23268	3014.259		21.86357	
81.28663	3015.37		22.03952	
81.34058	3016.517		22.20676	
81.39452	3017.704		22.3643	
81.44848	3018.927		22.5112	
81.50243	3020.18		22.64655	
81.55637	3021.455		22.76962	
81.61032	3022.745		22.87972	
81.66428	3024.038		22.97637	
81.71822	3025.332		23.05905	
81.77217	3026.631		23.12739	
81.82612	3027.942		23.18099	
81.88007	3029.283		23.21957	
81.93402	3030.668		23.2428	
81.98797	3032.107		23.25034	
82.04192	3033.599		23.24189	
82.09586	3035.143		23.21705	
82.14981	3036.739		23.17555	
82.20377	3038.391		23.11704	
82.25771	3040.096		23.04128	
82.31166	3041.845		22.94793	
82.36561	3043.62		22.83681	
82.41956	3045.402		22.70765	
82.47351	3047.162		22.56027	
82.52746	3048.882		22.39445	
82.58141	3050.547		22.20988	
82.63535	3052.158		22.00634	
82.68931	3053.719		21.78348	
82.74326	3055.238		21.54104	
82.7972	3056.719		21.27869	
82.85115	3058.169		20.99603	
82.9051	3059.591		20.69283	
82.95905	3060.992		20.36866	
83.013	3062.377		20.02328	
83.06695	3063.749		19.65616	
83.1209	3065.095		19.26697	
83.17485	3066.396		18.85522	
83.2288	3067.627		18.42069	
83.28275	3068.772		17.96307	
83.33669	3069.819		17.48208	
83.39064	3070.771		16.97765	
83.4446	3071.637		16.44962	
83.49854	3072.438		15.89816	
83.55249	3073.194		15.32333	
83.60644	3073.922		14.7253	
83.66039	3074.631		14.10438	
83.71434	3075.335		13.46117	
83.76829	3076.046		12.79614	
83.82224	3076.773		12.1099	
83.87618	3077.517		11.40324	
83.93014	3078.27		10.67685	
83.98409	3079.008		9.931888	
84.03803	3079.703		9.169283	
84.09198	3080.333		8.390092	
84.14593	3080.895		7.59552	
84.19988	3081.396		6.78665	
84.25383	3081.845		5.964975	
84.30778	3082.249		5.131628	
84.36172	3082.619		4.287942	
84.41568	3082.964		3.435071	
84.46963	3083.289		2.574512	
84.52357	3083.6		1.707352	
84.57752	3083.896		0.8347052	
84.63147	3084.173		-0.04234323	
84.68542	3084.42		-0.9229285	
84.73937	3084.624		-1.805855	
84.79332	3084.771		-2.69032	
84.84727	3084.846		-3.575433	
84.90122	3084.839		-4.460412	
84.95517	3084.742		-5.344153	
85.00912	3084.552		-6.225964	
85.06306	3084.271		-7.105099	
85.11701	3083.901		-7.980861	
85.17097	3083.447		-8.852739	
85.22491	3082.917		-9.719888	
85.27886	3082.327		-10.58188	
85.33281	3081.691		-11.43818	
85.38676	3081.018		-12.28831	
85.44071	3080.31		-13.13192	
85.49466	3079.567		-13.9683	
85.54861	3078.775		-14.79712	
85.60255	3077.914		-15.61787	
85.65651	3076.962		-16.43017	
85.71046	3075.913		-17.23325	
85.7644	3074.763		-18.02671	
85.81835	3073.526		-18.81	
85.8723	3072.216		-19.58269	
85.92625	3070.848		-20.34441	
85.9802	3069.431		-21.0945	
86.03415	3067.974		-21.83264	
86.0881	3066.477		-22.55834	
86.14204	3064.948		-23.27122	
86.196	3063.386		-23.97094	
86.24995	3061.79		-24.65694	
86.30389	3060.153		-25.32891	
86.35784	3058.47		-25.98659	
86.4118	3056.742		-26.6298	
86.46574	3054.972		-27.25812	
86.51969	3053.164		-27.87151	
86.57364	3051.328		-28.4698	
86.62759	3049.465		-29.05309	
86.68154	3047.571		-29.62154	
86.73549	3045.645		-30.17523	
86.78944	3043.691		-30.71453	
86.84338	3041.717		-31.2397	
86.89734	3039.739		-31.75121	
86.95129	3037.771		-32.24926	
87.00523	3035.822		-32.73434	
87.05918	3033.885		-33.20679	
87.11313	3031.949		-33.6671	
87.16708	3029.995		-34.11572	
87.22103	3028.015		-34.55299	
87.27498	3026.006		-34.97946	
87.32893	3023.974		-35.39559	
87.38287	3021.926		-35.8019	
87.43683	3019.877		-36.19892	
87.49078	3017.841		-36.58696	
87.54472	3015.822		-36.9665	
87.59867	3013.817		-37.33793	
87.65263	3011.823		-37.70167	
87.70657	3009.835		-38.05793	
87.76052	3007.849		-38.40709	
87.81447	3005.858		-38.74947	
87.86842	3003.852		-39.08541	
87.92237	3001.817		-39.41529	
87.97632	2999.754		-39.73934	
88.03027	2997.665		-40.05791	
88.08421	2995.561		-40.37128	
88.13816	2993.451		-40.6797	
88.19212	2991.346		-40.98346	
88.24606	2989.251		-41.28271	
88.30001	2987.168		-41.57771	
88.35396	2985.091		-41.86866	
88.40791	2983.004		-42.15576	
88.46186	2980.895		-42.43908	
88.51581	2978.758		-42.71877	
88.56976	2976.595		-42.99488	
88.6237	2974.406		-43.26748	
88.67766	2972.184		-43.53667	
88.73161	2969.926		-43.80248	
88.78555	2967.628		-44.06507	
88.8395	2965.289		-44.32463	
88.89346	2962.908		-44.58138	
88.9474	2960.488		-44.83549	
89.00135	2958.031		-45.08726	
89.0553	2955.542		-45.33693	
89.10925	2953.029		-45.58475	
89.1632	2950.49		-45.83097	
89.21715	2947.921		-46.07569	
89.2711	2945.311		-46.31907	
89.32504	2942.649		-46.56115	
89.37899	2939.935		-46.80193	
89.43295	2937.177		-47.04136	
89.48689	2934.383		-47.27915	
89.54084	2931.562		-47.51506	
89.59479	2928.721		-47.74878	
89.64874	2925.871		-47.97998	
89.70269	2923.02		-48.20825	
89.75664	2920.177		-48.43331	
89.81059	2917.34		-48.65482	
89.86453	2914.511		-48.87252	
89.91849	2911.697		-49.08618	
89.97243	2908.908		-49.29546	
90.02638	2906.147		-49.50016	
90.08033	2903.409		-49.70002	
90.13428	2900.677		-49.89487	
90.18823	2897.941		-50.08448	
90.24218	2895.198		-50.26871	
90.29613	2892.457		-50.44737	
90.35007	2889.719		-50.62036	
90.40403	2886.984		-50.78754	
90.45798	2884.248		-50.94873	
90.51192	2881.508		-51.10381	
90.56587	2878.765		-51.25262	
90.61982	2876.019		-51.39508	
90.67377	2873.262		-51.53111	
90.72772	2870.495		-51.66062	
90.78167	2867.723		-51.78366	
90.83562	2864.96		-51.90034	
90.88957	2862.207		-52.01087	
90.94352	2859.461		-52.11546	
90.99747	2856.711		-52.21447	
91.05141	2853.956		-52.30828	
91.10536	2851.197		-52.39738	
91.15932	2848.438		-52.48225	
91.21326	2845.679		-52.56339	
91.26721	2842.914		-52.6413	
91.32116	2840.125		-52.7165	
91.37511	2837.302		-52.78947	
91.42906	2834.438		-52.86071	
91.48301	2831.532		-52.9306	
91.53696	2828.594		-52.99949	
91.5909	2825.636		-53.06763	
91.64486	2822.675		-53.13525	
91.69881	2819.726		-53.20244	
91.75275	2816.795		-53.26926	
91.8067	2813.879		-53.33571	
91.86065	2810.976		-53.40174	
91.9146	2808.078		-53.4673	
91.96855	2805.184		-53.5323	
92.0225	2802.295		-53.59664	
92.07645	2799.415		-53.66024	
92.1304	2796.531		-53.72299	
92.18435	2793.63		-53.78477	
92.2383	2790.702		-53.84543	
92.29224	2787.744		-53.90484	
92.34619	2784.76		-53.96283	
92.40015	2781.758		-54.01924	
92.45409	2778.75		-54.05457	
92.50804	2775.748		-54.08682	
92.56199	2772.761		-54.1168	
92.61594	2769.794		-54.14526	
92.66989	2766.844		-54.17277	
92.72384	2763.907		-54.19965	
92.77779	2760.979		-54.22612	
92.83173	2758.057		-54.25229	
92.88569	2755.137		-54.2782	
92.93964	2752.216		-54.30386	
92.99358	2749.292		-54.32927	
93.04753	2746.362		-54.35443	
93.10148	2743.42		-54.37934	
93.15543	2740.468		-54.40398	
93.20938	2737.506		-54.42834	
93.26333	2734.537		-54.45244	
93.31728	2731.56		-54.47626	
93.37123	2728.576		-54.49982	
93.42518	2725.582		-54.5231	
93.47913	2722.58		-54.5461	
93.53307	2719.572		-54.56882	
93.58702	2716.566		-54.59125	
93.64098	2713.567		-54.61338	
93.69492	2710.58		-54.63521	
93.74887	2707.604		-54.6567	
93.80282	2704.644		-54.67787	
93.85677	2701.698		-54.69869	
93.91072	2698.758		-54.71915	
93.96467	2695.811		-54.73923	
94.01862	2692.852		-54.75893	
94.07256	2689.842		-54.77822	
94.12652	2686.849		-54.79712	
94.18047	2683.873		-54.81558	
94.23441	2680.905		-54.83361	
94.28836	2677.94		-54.85122	
94.34231	2674.976		-54.86837	
94.39626	2672.01		-54.88509	
94.45021	2669.044		-54.90137	
94.50416	2666.077		-54.91719	
94.55811	2663.11		-54.93258	
94.61205	2660.141		-54.94751	
94.66601	2657.171		-54.96201	
94.71996	2654.202		-54.97607	
94.7739	2651.232		-54.98971	
94.82785	2648.263		-55.00292	
94.88181	2645.294		-55.01573	
94.93575	2642.326		-55.02812	
94.9897	2639.361		-55.04013	
