T[°C]	350nm [counts / mm]	S.D.
88.44667	6481.468	
88.4929	6442.343	
88.55638	6459.411	
88.60035	6410.816	
88.66663	6449.848	
88.71085	6386.246	
88.77528	6415.72	
88.81934	6394.295	
88.88491	6411.512	
88.93147	6358.354	
88.99597	6388.315	
89.04081	6338.141	
89.10474	6370.377	
89.14659	6330.548	
89.21325	6348.7	
89.25877	6324.041	
89.3247	6336.278	
89.36951	6296.821	
89.43417	6324.351	
89.47768	6291.083	
89.54245	6296.768	
89.58707	6265.203	
89.65276	6300.835	
89.69614	6249.712	
89.76101	6270.632	
89.80606	6241.702	
89.87257	6252.499	
89.91612	6224.732	
89.98064	6248.321	
90.02426	6216.545	
90.0899	6232.69	
90.13409	6196.197	
90.19836	6219.008	
90.24364	6181.143	
90.31248	6198.104	
90.35568	6159.048	
90.41671	6184.789	
90.46103	6142.251	
90.52905	6171.951	
90.57372	6132.49	
90.63912	6150.62	
90.68335	6109.086	
90.74697	6137.312	
90.79179	6108.558	
90.85726	6128.734	
90.90201	6088.622	
90.96816	6088.558	
91.0133	6063.571	
91.07679	6082.148	
91.12076	6039.247	
91.18632	6075.521	
91.22963	6029.432	
91.2953	6059.43	
91.33946	6006.338	
91.40393	6038.23	
91.44831	6018.032	
91.5142	6025.12	
91.55956	6003.232	
91.62365	6031.972	
91.66821	5972.745	
91.73396	5985.008	
91.77993	5952.618	
91.8455	5976.667	
91.88857	5929.939	
91.95256	5966.766	
91.99661	5904.874	
92.06194	5951.121	
92.10629	5911.45	
92.17347	5924.444	
92.21802	5884.332	
92.28134	5914.303	
92.32523	5875.327	
92.39229	5910.084	
92.43642	5863.252	
92.50241	5887.232	
92.54696	5839.104	
92.6104	5859.604	
92.65422	5828.097	
92.72128	5854.714	
92.76548	5803.363	
92.82928	5835.492	
92.8735	5777.198	
92.93875	5838.35	
92.98284	5783.982	
93.05	5810.487	
93.09443	5763.131	
93.15911	5791.35	
93.20335	5743.489	
93.26829	5746.098	
93.31306	5732.822	
93.37849	5770.707	
93.42241	5725.11	
93.48687	5730.438	
93.53088	5710.984	
93.59837	5718.556	
93.64256	5687.798	
93.70736	5715.021	
93.75225	5672.595	
93.81735	5683.187	
93.86067	5660.322	
93.92394	5671.012	
93.96774	5638.617	
94.03297	5662.121	
94.07591	5620.063	
94.13642	5655.519	
94.17722	5616.524	
94.23743	5631.011	
94.27806	5609.531	
94.3356	5620.871	
94.37321	5591.658	
94.42863	5614.116	
94.46445	5563.611	
94.51681	5596.647	
94.55076	5564.364	
94.59889	5565.989	
94.63025	5553.911	
94.67338	5579.04	
94.70179	5540.825	
94.74303	5576.133	
94.76916	5528.963	
94.8052	5561.221	
94.82778	5523.491	
94.85899	5559.022	
94.8783	5506.74	
94.90465	5544.705	
94.92131	5498.262	
94.94214	5535.741	
94.95403	5497.69	
94.96894	5528.136	
94.97978	5483.109	
94.991	5530.04	
