T[°C]	330nm [counts / mm]	S.D.
88.6904	5416.715	
88.70499	5381.135	
88.79985	5389.975	
88.81464	5373.506	
88.91258	5400.542	
88.92685	5368.453	
89.02208	5382.629	
89.03684	5357.177	
89.13026	5358.711	
89.14523	5340.967	
89.23922	5352.956	
89.25426	5326.356	
89.34988	5351.909	
89.36481	5324.746	
89.45986	5325.132	
89.47435	5302.817	
89.56949	5314.339	
89.58465	5283.831	
89.68086	5316.375	
89.69526	5279.504	
89.78902	5295.591	
89.80371	5260.181	
89.89938	5291.688	
89.91566	5261.011	
90.00816	5267.71	
90.02275	5254.462	
90.11617	5273.33	
90.13096	5242.986	
90.22658	5251.815	
90.24157	5227.423	
90.33546	5231.766	
90.35012	5196.667	
90.44442	5226.376	
90.45909	5181.915	
90.55605	5218.315	
90.57094	5179.817	
90.66718	5203.971	
90.68171	5167.304	
90.7762	5192.186	
90.79089	5156.413	
90.88437	5187.2	
90.89931	5146.813	
90.99428	5167.72	
91.00908	5129.823	
91.10538	5141.92	
91.11987	5112.271	
91.21347	5140.929	
91.22852	5093.312	
91.3248	5122.168	
91.33934	5098.236	
91.43214	5109.78	
91.44702	5092.137	
91.54271	5095.049	
91.55762	5071.792	
91.65192	5089.264	
91.66648	5059.561	
91.76147	5074.382	
91.77641	5043.194	
91.8709	5066.269	
91.88736	5034.418	
91.97967	5053.864	
91.99478	5024.51	
92.09052	5047.224	
92.10836	5013.073	
92.20157	5019.392	
92.21622	4991.409	
92.31005	5013.986	
92.32455	4992.487	
92.41962	5010.365	
92.43427	4975.899	
92.53038	4984.385	
92.54555	4956.109	
92.64013	4973.716	
92.65417	4940.428	
92.74709	4966.536	
92.76192	4929.569	
92.85933	4955.229	
92.8741	4914.762	
92.96859	4944.263	
92.98318	4908.23	
93.07887	4939.634	
93.09406	4900.743	
93.18894	4907.263	
93.20396	4890.012	
93.29633	4891.307	
93.31281	4876.174	
93.40944	4889.356	
93.42388	4861.939	
93.51634	4869.48	
93.53062	4855.23	
93.62492	4861.095	
93.6413	4829.192	
93.73706	4860.581	
93.7533	4827.022	
93.84402	4845.917	
93.85892	4808.03	
93.95283	4827.965	
93.96775	4798.584	
94.0592	4804.421	
94.07327	4771.892	
94.1636	4784.473	
94.17751	4758.332	
94.26649	4783.422	
94.27924	4753.175	
94.36028	4760.332	
94.37302	4745.008	
94.45351	4773.678	
94.46539	4732.106	
94.53756	4749.32	
94.54875	4724.518	
94.61751	4725.65	
94.62798	4708.327	
94.69305	4741.915	
94.70283	4698.292	
94.76083	4720.826	
94.7693	4696.089	
94.81934	4707.188	
94.82645	4687.543	
94.87118	4728.051	
94.87775	4690.081	
94.91571	4704.039	
94.92124	4679.225	
94.95008	4708.443	
94.95385	4668.129	
94.97663	4679.269	
94.9798	4675.258	
94.99427	4695.141	
