T[°C]	330nm [counts / mm]	S.D.
88.42497	8009.96	
88.51302	7895.079	
88.53575	7986.55	
88.62183	7872.167	
88.64536	7947.969	
88.7317	7857.047	
88.75455	7922.667	
88.84056	7842.765	
88.86383	7914.826	
88.9522	7820.272	
88.97529	7881.756	
89.06228	7813.504	
89.08496	7893.325	
89.16689	7784.319	
89.19057	7870.315	
89.27976	7763.494	
89.30315	7867.179	
89.39063	7743.756	
89.41374	7832.037	
89.49869	7716.592	
89.5215	7807.586	
89.60861	7706.573	
89.63175	7789.423	
89.71643	7689.913	
89.7393	7768.043	
89.82701	7662.609	
89.85178	7740.658	
89.93702	7652.422	
89.95973	7711.128	
90.04489	7633.15	
90.06859	7703.68	
90.15511	7621.978	
90.17773	7698.929	
90.26611	7577.053	
90.29053	7683.967	
90.37444	7568.442	
90.39614	7658.475	
90.48292	7555.376	
90.50722	7624.651	
90.59419	7529.02	
90.61742	7590.615	
90.70377	7505.566	
90.72635	7578.366	
90.81216	7479.797	
90.8356	7567.023	
90.92297	7471.826	
90.94627	7549.195	
91.03417	7442.762	
91.0567	7509.533	
91.14252	7437.465	
91.16595	7483.96	
91.25049	7410.423	
91.2738	7481.252	
91.36004	7380.891	
91.38293	7471.875	
91.46955	7378.832	
91.4931	7454.925	
91.57932	7340.677	
91.60208	7405.73	
91.68888	7335.858	
91.71223	7402.326	
91.80171	7301.662	
91.82497	7386.06	
91.90905	7273.901	
91.93176	7359.247	
92.01749	7268.662	
92.04123	7346.41	
92.12801	7261.801	
92.15186	7336.71	
92.2386	7247.066	
92.26108	7321.322	
92.34673	7215.46	
92.37071	7276.022	
92.45688	7205.997	
92.48088	7279.229	
92.56757	7186.823	
92.59009	7257.465	
92.67561	7165.598	
92.69941	7233.763	
92.78573	7143.358	
92.80838	7211.643	
92.89447	7114.154	
92.91763	7184.84	
93.00395	7089.657	
93.02817	7155.232	
93.11489	7074.964	
93.13786	7164.775	
93.22398	7056.422	
93.24687	7131.547	
93.33405	7043.991	
93.35744	7099.091	
93.44319	7030.578	
93.46623	7086.939	
93.55215	7002.7	
93.57648	7057.026	
93.66274	6975.248	
93.68575	7055.729	
93.77288	6945.879	
93.79636	7036.912	
93.88039	6929.199	
93.90323	7006.813	
93.98873	6929.698	
94.0117	6996.153	
94.09531	6894.586	
94.11681	6986.176	
94.19646	6878.602	
94.21799	6962.659	
94.29732	6847.039	
94.31773	6926.846	
94.39116	6845.24	
94.41081	6905.312	
94.48077	6826.574	
94.49979	6905.564	
94.56628	6803.369	
94.58322	6862.413	
94.64475	6791.011	
94.66004	6872.401	
94.71535	6781.046	
94.72998	6853.721	
94.781	6778.202	
94.79388	6843.132	
94.83784	6750.066	
94.84883	6837.776	
94.88647	6753.02	
94.89582	6856.519	
94.92838	6763.492	
94.93581	6832.83	
94.95913	6754.766	
94.96437	6826.601	
94.98396	6735.923	
94.98795	6798.417	
