T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
63.77432	2118.625		-27.23942	
63.82843	2117.116		-26.77257	
63.88253	2115.614		-26.28611	
63.93665	2114.12		-25.77952	
63.99075	2112.633		-25.25247	
64.04486	2111.156		-24.70454	
64.09897	2109.688		-24.13535	
64.15308	2108.224		-23.54458	
64.20718	2106.76		-22.93188	
64.26129	2105.294		-22.29697	
64.3154	2103.829		-21.63953	
64.36951	2102.365		-20.95913	
64.42362	2100.908		-20.25557	
64.47773	2099.463		-19.52831	
64.53184	2098.035		-18.77687	
64.58595	2096.634		-18.00068	
64.64005	2095.267		-17.1991	
64.69416	2093.945		-16.37144	
64.74827	2092.682		-15.51691	
64.80238	2091.486		-14.63468	
64.85648	2090.36		-13.72388	
64.9106	2089.3		-12.78344	
64.96471	2088.298		-11.81262	
65.01881	2087.347		-10.81026	
65.07292	2086.443		-9.775303	
65.12703	2085.588		-8.706674	
65.18114	2084.784		-7.603317	
65.23524	2084.041		-6.464194	
65.28935	2083.374		-5.288275	
65.34346	2082.799		-4.074534	
65.39757	2082.323		-2.821931	
65.45168	2081.95		-1.529197	
65.50579	2081.684		-0.1955717	
65.5599	2081.528		1.180282	
65.61401	2081.482		2.599531	
65.66811	2081.537		4.06333	
65.72222	2081.68		5.572808	
65.77633	2081.896		7.129057	
65.83044	2082.169		8.733134	
65.88454	2082.486		10.38606	
65.93865	2082.835		12.08884	
65.99277	2083.217		13.84266	
66.04688	2083.643		15.64796	
66.10098	2084.127		17.50585	
66.15509	2084.684		19.41711	
66.2092	2085.326		21.38255	
66.26331	2086.062		23.40294	
66.31741	2086.896		25.47911	
66.37152	2087.831		27.61193	
66.42563	2088.868		29.80232	
66.47974	2090.007		32.05123	
66.53384	2091.248		34.35966	
66.58796	2092.587		36.72898	
66.64207	2094.023		39.15966	
66.69617	2095.561		41.65319	
66.75028	2097.207		44.21082	
66.80439	2098.972		46.83385	
66.8585	2100.872		49.52362	
66.91261	2102.927		52.2815	
66.96671	2105.149		55.1089	
67.02082	2107.548		58.00726	
67.07493	2110.128		60.97795	
67.12904	2112.891		64.02279	
67.18315	2115.837		67.14223	
67.23726	2118.971		70.33797	
67.29137	2122.293		73.61124	
67.34547	2125.795		76.96323	
67.39958	2129.465		80.3951	
67.45369	2133.294		83.90796	
67.5078	2137.28		87.50285	
67.5619	2141.423		91.18068	
67.61601	2145.727		94.94228	
67.67013	2150.203		98.78889	
67.72424	2154.862		102.72	
67.77834	2159.718		106.7364	
67.83245	2164.781		110.8386	
67.88656	2170.058		115.0265	
67.94067	2175.555		119.3001	
67.99477	2181.277		123.6592	
68.04888	2187.232		128.1035	
68.10299	2193.428		132.6322	
68.1571	2199.875		137.2448	
68.21121	2206.582		141.9411	
68.26532	2213.547		146.7188	
68.31943	2220.768		151.5775	
68.37354	2228.249		156.5162	
68.42764	2235.994		161.5335	
68.48175	2244.009		166.6282	
68.53586	2252.307		171.7988	
68.58997	2260.899		177.0439	
68.64407	2269.801		182.3618	
68.69818	2279.028		187.7509	
68.75229	2288.596		193.2094	
68.8064	2298.52		198.7366	
68.86051	2308.806		204.3289	
68.91462	2319.46		209.9853	
68.96873	2330.478		215.704	
69.02283	2341.847		221.483	
69.07694	2353.556		227.3203	
69.13105	2365.595		233.2135	
69.18516	2377.961		239.1603	
69.23927	2390.656		245.1582	
69.29337	2403.679		251.2043	
69.34749	2417.038		257.2965	
69.4016	2430.736		263.4296	
69.4557	2444.793		269.6008	
69.50981	2459.232		275.806	
69.56392	2474.074		282.0404	
69.61803	2489.334		288.2991	
69.67213	2505.022		294.5764	
69.72624	2521.137		300.8663	
69.78035	2537.672		307.162	
69.83446	2554.616		313.4565	
69.88857	2571.96		319.7429	
69.94268	2589.694		326.011	
69.99679	2607.809		332.2529	
70.0509	2626.295		338.4593	
70.105	2645.142		344.6201	
70.15911	2664.346		350.7252	
70.21322	2683.907		356.7634	
70.26733	2703.827		362.7235	
70.32143	2724.111		368.5938	
70.37554	2744.77		374.362	
70.42966	2765.815		380.0164	
70.48376	2787.248		385.5426	
70.53787	2809.071		390.9282	
70.59198	2831.271		396.1601	
70.64609	2853.833		401.2248	
70.7002	2876.74		406.109	
70.7543	2899.986		410.7997	
70.80841	2923.57		415.2837	
70.86252	2947.494		419.5483	
70.91663	2971.764		423.5813	
70.97074	2996.384		427.3714	
71.02485	3021.351		430.9063	
71.07896	3046.672		434.176	
71.13306	3072.349		437.1706	
71.18717	3098.387		439.881	
71.24128	3124.792		442.2988	
71.29539	3151.566		444.4166	
71.34949	3178.703		446.2276	
71.4036	3206.193		447.726	
71.45771	3234.024		448.9067	
71.51182	3262.182		449.7657	
71.56593	3290.654		450.2998	
71.62004	3319.404		450.5068	
71.67415	3348.405		450.3853	
71.72826	3377.618		449.9352	
71.78236	3407.003		449.1569	
71.83647	3436.516		448.0519	
71.89058	3466.111		446.6227	
71.94469	3495.739		444.8723	
71.99879	3525.347		442.8049	
72.0529	3554.875		440.425	
72.10702	3584.274		437.7377	
72.16113	3613.493		434.7496	
72.21523	3642.493		431.4671	
72.26934	3671.23		427.8973	
72.32345	3699.655		424.0479	
72.37756	3727.719		419.9268	
72.43166	3755.372		415.5426	
72.48577	3782.573		410.9042	
72.53988	3809.283		406.0208	
72.59399	3835.459		400.9019	
72.6481	3861.062		395.5565	
72.70221	3886.042		389.9963	
72.75632	3910.359		384.2309	
72.81042	3933.97		378.2708	
72.86453	3956.832		372.1271	
72.91864	3978.912		365.8108	
72.97275	4000.189		359.3334	
73.02686	4020.658		352.7067	
73.08096	4040.322		345.9426	
73.13507	4059.189		339.0533	
73.18919	4077.271		332.0504	
73.24329	4094.578		324.9484	
73.2974	4111.127		317.7593	
73.35151	4126.938		310.4963	
73.40562	4142.034		303.1727	
73.45972	4156.438		295.8021	
73.51383	4170.185		288.3981	
73.56794	4183.297		280.9747	
73.62205	4195.796		273.5457	
73.67616	4207.702		266.1252	
73.73027	4219.03		258.7262	
73.78438	4229.797		251.3646	
73.83849	4240.021		244.0532	
73.89259	4249.734		236.8056	
73.9467	4258.969		229.6349	
74.00081	4267.761		222.5539	
74.05492	4276.146		215.5747	
74.10902	4284.167		208.7091	
74.16313	4291.871		201.9678	
74.21724	4299.311		195.3614	
74.27135	4306.534		188.8991	
74.32546	4313.578		182.5889	
74.37957	4320.462		176.4405	
74.43368	4327.188		170.4598	
74.48779	4333.746		164.653	
74.54189	4340.125		159.0251	
74.596	4346.312		153.5801	
74.65011	4352.297		148.321	
74.70422	4358.078		143.25	
74.75832	4363.664		138.3678	
74.81243	4369.074		133.6742	
74.86655	4374.328		129.1677	
74.92065	4379.44		124.8471	
74.97476	4384.429		120.7087	
75.02887	4389.317		116.7484	
75.08298	4394.122		112.9611	
75.13708	4398.847		109.3409	
75.19119	4403.495		105.8813	
75.2453	4408.062		102.5752	
75.29941	4412.538		99.41517	
75.35352	4416.91		96.39327	
75.40763	4421.166		93.50114	
75.46174	4425.294		90.73147	
75.51585	4429.279		88.07574	
75.56995	4433.109		85.52589	
75.62406	4436.781		83.07411	
75.67817	4440.31		80.71282	
75.73228	4443.724		78.4348	
75.78638	4447.053		76.23318	
75.84049	4450.334		74.10155	
75.8946	4453.599		72.03385	
75.94872	4456.871		70.02422	
76.00282	4460.152		68.06812	
76.05693	4463.441		66.16059	
76.11104	4466.727		64.29753	
76.16515	4469.996		62.47537	
76.21925	4473.238		60.69107	
76.27336	4476.455		58.94218	
76.32747	4479.651		57.22679	
76.38158	4482.829		55.54354	
76.43568	4485.979		53.89159	
76.4898	4489.104		52.27032	
76.54391	4492.205		50.68021	
76.59801	4495.286		49.12138	
76.65212	4498.34		47.59443	
76.70623	4501.358		46.10017	
76.76034	4504.329		44.63953	
76.81445	4507.249		43.21359	
76.86855	4510.11		41.82347	
76.92266	4512.905		40.47035	
76.97677	4515.623		39.15533	
77.03088	4518.249		37.87945	
77.08499	4520.767		36.64342	
77.1391	4523.157		35.44829	
77.19321	4525.399		34.29441	
77.24731	4527.473		33.18214	
77.30142	4529.36		32.11165	
77.35553	4531.05		31.08299	
77.40964	4532.544		30.09603	
77.46375	4533.852		29.15048	
77.51785	4534.976		28.24594	
77.57196	4535.915		27.38192	
77.62608	4536.659		26.55775	
77.68018	4537.206		25.77313	
77.73429	4537.564		25.0274	
77.7884	4537.753		24.32006	
77.84251	4537.803		23.65059	
77.89661	4537.746		23.01848	
77.95072	4537.612		22.42325	
78.00483	4537.423		21.86444	
78.05894	4537.189		21.34167	
78.11304	4536.922		20.85473	
78.16716	4536.635		20.40342	
78.22127	4536.344		19.98789	
78.27538	4536.063		19.60822	
78.32948	4535.807		19.26469	
78.38359	4535.584		18.95774	
78.4377	4535.395		18.68786	
78.49181	4535.241		18.45566	
78.54591	4535.133		18.26177	
78.60002	4535.09		18.10683	
78.65413	4535.135		17.99149	
78.70824	4535.285		17.9163	
78.76235	4535.55		17.88179	
78.81646	4535.939		17.88838	
78.87057	4536.471		17.93641	
78.92467	4537.15		18.02614	
78.97878	4537.974		18.15772	
79.03289	4538.932		18.33116	
79.087	4540.003		18.54628	
79.14111	4541.156		18.80265	
79.19521	4542.365		19.09964	
79.24932	4543.609		19.43637	
79.30344	4544.88		19.81176	
79.35754	4546.177		20.22428	
79.41165	4547.516		20.67227	
79.46576	4548.915		21.15372	
79.51987	4550.39		21.66632	
79.57397	4551.949		22.20753	
79.62808	4553.585		22.77459	
79.68219	4555.281		23.36454	
79.7363	4557.024		23.97428	
79.79041	4558.803		24.60054	
79.84452	4560.611		25.24005	
79.89863	4562.45		25.88916	
79.95274	4564.31		26.54446	
80.00684	4566.173		27.20249	
80.06095	4568.017		27.85987	
80.11506	4569.835		28.51334	
80.16917	4571.625		29.15975	
80.22327	4573.391		29.79611	
80.27738	4575.139		30.41955	
80.33149	4576.877		31.02738	
80.3856	4578.611		31.61713	
80.43971	4580.34		32.18635	
80.49382	4582.056		32.73307	
80.54793	4583.759		33.25554	
80.60204	4585.452		33.75228	
80.65614	4587.145		34.22205	
80.71025	4588.838		34.66389	
80.76436	4590.535		35.07705	
80.81847	4592.244		35.46108	
80.87257	4593.978		35.81578	
80.92669	4595.751		36.14125	
80.9808	4597.583		36.43765	
81.0349	4599.491		36.70549	
81.08901	4601.487		36.94536	
81.14312	4603.577		37.15801	
81.19723	4605.748		37.34426	
81.25134	4607.979		37.505	
81.30544	4610.252		37.64116	
81.35955	4612.559		37.75365	
81.41366	4614.896		37.84339	
81.46777	4617.266		37.91123	
81.52188	4619.671		37.95798	
81.57599	4622.109		37.9844	
81.6301	4624.573		37.99118	
81.6842	4627.059		37.9789	
81.73831	4629.566		37.94805	
81.79242	4632.1		37.89895	
81.84653	4634.665		37.83172	
81.90063	4637.257		37.74627	
81.95474	4639.873		37.64233	
82.00885	4642.498		37.51944	
82.06297	4645.114		37.37701	
82.11707	4647.699		37.21436	
82.17118	4650.239		37.03059	
82.22529	4652.729		36.82471	
82.2794	4655.168		36.59554	
82.3335	4657.558		36.34178	
82.38761	4659.895		36.06203	
82.44172	4662.168		35.75488	
82.49583	4664.375		35.41887	
82.54993	4666.518		35.05264	
82.60405	4668.605		34.65479	
82.65816	4670.633		34.22419	
82.71227	4672.598		33.75963	
82.76637	4674.5		33.2601	
82.82048	4676.336		32.72475	
82.87459	4678.114		32.15295	
82.9287	4679.842		31.54429	
82.9828	4681.531		30.89862	
83.03691	4683.182		30.21601	
83.09102	4684.802		29.49674	
83.14513	4686.393		28.74112	
83.19924	4687.956		27.94992	
83.25335	4689.49		27.12371	
83.30746	4691.001		26.26332	
83.36156	4692.493		25.36967	
83.41567	4693.975		24.44377	
83.46978	4695.452		23.48673	
83.52389	4696.926		22.49972	
83.578	4698.395		21.48396	
83.6321	4699.855		20.44071	
83.68622	4701.293		19.37111	
83.74033	4702.701		18.27667	
83.79443	4704.069		17.15843	
83.84854	4705.393		16.01748	
83.90265	4706.669		14.85478	
83.95676	4707.897		13.67126	
84.01086	4709.074		12.46773	
84.06497	4710.199		11.24498	
84.11908	4711.262		10.00373	
84.17319	4712.252		8.744632	
84.2273	4713.163		7.468027	
84.28141	4713.988		6.174682	
84.33552	4714.711		4.864699	
84.38963	4715.313		3.538267	
84.44373	4715.78		2.19553	
84.49784	4716.113		0.8366358	
84.55195	4716.319		-0.5382662	
84.60606	4716.405		-1.928998	
84.66016	4716.379		-3.335346	
84.71427	4716.244		-4.757041	
84.76838	4715.991		-6.19375	
84.82249	4715.612		-7.645236	
84.8766	4715.101		-9.110512	
84.93071	4714.469		-10.58905	
84.98482	4713.734		-12.07998	
85.03893	4712.914		-13.58226	
85.09303	4712.013		-15.09474	
85.14714	4711.031		-16.6161	
85.20125	4709.963		-18.14492	
85.25536	4708.796		-19.67961	
85.30946	4707.526		-21.2185	
85.36358	4706.153		-22.76006	
85.41769	4704.684		-24.30208	
85.47179	4703.128		-25.84297	
85.5259	4701.497		-27.381	
85.58001	4699.803		-28.91448	
85.63412	4698.053		-30.44177	
85.68822	4696.25		-31.96133	
85.74233	4694.398		-33.47167	
85.79644	4692.497		-34.97138	
85.85055	4690.547		-36.45917	
85.90466	4688.549		-37.93399	
85.95877	4686.495		-39.39423	
86.01288	4684.369		-40.83894	
86.06699	4682.149		-42.26696	
86.12109	4679.816		-43.67719	
86.1752	4677.357		-45.06861	
86.22931	4674.768		-46.44028	
86.28342	4672.041		-47.79131	
86.33752	4669.175		-49.12094	
86.39163	4666.164		-50.42845	
86.44575	4663.003		-51.71344	
86.49986	4659.702		-52.97503	
86.55396	4656.278		-54.21297	
86.60807	4652.757		-55.4269	
86.66218	4649.165		-56.6165	
86.71629	4645.516		-57.7815	
86.77039	4641.817		-58.92165	
86.8245	4638.064		-60.03674	
86.87861	4634.253		-61.12655	
86.93272	4630.378		-62.19081	
86.98683	4626.445		-63.2294	
87.04094	4622.469		-64.24168	
87.09505	4618.465		-65.22742	
87.14915	4614.455		-66.18616	
87.20326	4610.452		-67.11739	
87.25737	4606.468		-68.02059	
87.31148	4602.496		-68.89518	
87.36559	4598.53		-69.74061	
87.41969	4594.56		-70.55634	
87.4738	4590.578		-71.34196	
87.52791	4586.578		-72.0972	
87.58202	4582.559		-72.82201	
87.63613	4578.52		-73.5162	
87.69024	4574.456		-74.18004	
87.74435	4570.352		-74.81386	
87.79845	4566.193		-75.41814	
87.85256	4561.967		-75.99348	
87.90667	4557.673		-76.5406	
87.96078	4553.307		-77.06034	
88.01488	4548.87		-77.55365	
88.06899	4544.358		-78.02155	
88.12311	4539.775		-78.46524	
88.17722	4535.132		-78.88576	
88.23132	4530.44		-79.28444	
88.28543	4525.706		-79.66257	
88.33954	4520.942		-80.02152	
88.39365	4516.158		-80.36273	
88.44775	4511.367		-80.68766	
88.50186	4506.581		-80.99779	
88.55597	4501.818		-81.29453	
88.61008	4497.088		-81.57921	
88.66419	4492.396		-81.85313	
88.7183	4487.743		-82.11736	
88.77241	4483.127		-82.37299	
88.82652	4478.546		-82.62096	
88.88062	4473.995		-82.8621	
88.93473	4469.453		-83.09712	
88.98884	4464.9		-83.32664	
89.04295	4460.326		-83.55112	
89.09705	4455.728		-83.77096	
89.15116	4451.107		-83.9864	
89.20528	4446.475		-84.19762	
89.25938	4441.847		-84.40457	
89.31349	4437.239		-84.60722	
89.3676	4432.67		-84.8054	
89.42171	4428.144		-84.99892	
89.47581	4423.661		-85.18768	
89.52992	4419.215		-85.37159	
89.58403	4414.803		-85.5507	
89.63814	4410.42		-85.72514	
89.69225	4406.061		-85.89508	
89.74635	4401.711		-86.06082	
89.80047	4397.356		-86.22275	
89.85458	4392.984		-86.38126	
89.90868	4388.594		-86.53689	
89.96279	4384.184		-86.69021	
90.0169	4379.751		-86.84181	
90.07101	4375.283		-86.99236	
90.12511	4370.774		-87.14258	
90.17922	4366.225		-87.29322	
90.23333	4361.634		-87.44511	
90.28744	4357.002		-87.5991	
90.34155	4352.329		-87.75604	
90.39566	4347.618		-87.91669	
90.44977	4342.872		-88.08179	
90.50388	4338.099		-88.25196	
90.55798	4333.307		-88.42764	
90.61209	4328.498		-88.60914	
90.6662	4323.66		-88.79657	
90.72031	4318.772		-88.98995	
90.77441	4313.821		-89.18916	
90.82852	4308.806		-89.39398	
90.88264	4303.728		-89.60414	
90.93674	4298.588		-89.81921	
90.99085	4293.397		-90.03876	
91.04496	4288.178		-90.26227	
91.09907	4282.96		-90.4891	
91.15318	4277.777		-90.71853	
91.20728	4272.648		-90.94972	
91.26139	4267.586		-91.18171	
91.3155	4262.593		-91.41345	
91.36961	4257.658		-91.64384	
91.42372	4252.763		-91.8718	
91.47783	4247.892		-92.09615	
91.53194	4243.031		-92.31584	
91.58604	4238.171		-92.52979	
91.64015	4233.311		-92.73698	
91.69426	4228.438		-92.93648	
91.74837	4223.543		-93.12744	
91.80247	4218.615		-93.30913	
91.85658	4213.657		-93.48092	
91.91069	4208.67		-93.6423	
91.96481	4203.661		-93.79293	
92.01891	4198.629		-93.93252	
92.07302	4193.574		-94.06102	
92.12713	4188.489		-94.1785	
92.18124	4183.375		-94.28518	
92.23534	4178.229		-94.38134	
92.28945	4173.049		-94.46737	
92.34356	4167.827		-94.54372	
92.39767	4162.554		-94.61085	
92.45177	4157.224		-94.60522	
92.50588	4151.847		-94.59319	
92.56	4146.436		-94.57718	
92.61411	4141.012		-94.55923	
92.66821	4135.587		-94.5407	
92.72232	4130.18		-94.52233	
92.77643	4124.796		-94.5045	
92.83054	4119.443		-94.4873	
92.88464	4114.116		-94.4707	
92.93875	4108.813		-94.45458	
92.99286	4103.518		-94.43877	
93.04697	4098.224		-94.42312	
93.10108	4092.935		-94.40746	
93.15519	4087.66		-94.39164	
93.2093	4082.402		-94.37553	
93.2634	4077.164		-94.359	
93.31751	4071.947		-94.34194	
93.37162	4066.757		-94.32424	
93.42573	4061.587		-94.30581	
93.47984	4056.424		-94.28654	
93.53394	4051.259		-94.26637	
93.58805	4046.096		-94.24517	
93.64217	4040.94		-94.2229	
93.69627	4035.792		-94.19947	
93.75038	4030.655		-94.17483	
93.80449	4025.54		-94.14891	
93.8586	4020.454		-94.12166	
93.9127	4015.396		-94.09306	
93.96681	4010.355		-94.06304	
94.02092	4005.324		-94.03161	
94.07503	4000.299		-93.99872	
94.12914	3995.362		-93.96436	
94.18325	3990.447		-93.92852	
94.23736	3985.542		-93.89118	
94.29147	3980.643		-93.85236	
94.34557	3975.749		-93.81203	
94.39968	3970.861		-93.77023	
94.45379	3965.98		-93.72695	
94.5079	3961.106		-93.68222	
94.562	3956.241		-93.63605	
94.61611	3951.385		-93.58848	
94.67022	3946.537		-93.53952	
94.72433	3941.697		-93.4892	
94.77844	3936.865		-93.43755	
94.83255	3932.041		-93.38463	
94.88666	3927.224		-93.33045	
94.94077	3922.414		-93.27506	
94.99487	3917.612		-93.21851	
