T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
88.45473	0.811088	4.586426E-05	0.0008003478	5.959728E-05
88.50871	0.811121	5.204241E-05	0.0007871487	5.843341E-05
88.5627	0.8111538	5.587244E-05	0.0007745249	5.719249E-05
88.61668	0.8111864	5.766661E-05	0.0007624762	5.588142E-05
88.67067	0.8112191	5.769025E-05	0.0007510019	5.450756E-05
88.72466	0.8112519	5.613339E-05	0.0007400996	5.308006E-05
88.77864	0.8112847	5.311881E-05	0.0007297671	5.160721E-05
88.83263	0.8113174	4.87772E-05	0.0007200009	5.009821E-05
88.88662	0.8113499	4.348848E-05	0.0007107975	4.856077E-05
88.94061	0.8113818	3.766985E-05	0.0007021521	4.700312E-05
88.99459	0.8114132	3.16585E-05	0.0006940594	4.543245E-05
89.04858	0.811444	2.584511E-05	0.0006865136	4.385509E-05
89.10256	0.8114742	2.07361E-05	0.0006795075	4.227816E-05
89.15655	0.8115039	1.688067E-05	0.0006730336	4.070734E-05
89.21053	0.8115334	1.523515E-05	0.0006670837	3.914848E-05
89.26452	0.8115625	1.594132E-05	0.0006616479	3.760754E-05
89.3185	0.8115911	1.807984E-05	0.0006567168	3.608914E-05
89.37249	0.8116191	2.065323E-05	0.0006522791	3.459868E-05
89.42648	0.8116463	2.298514E-05	0.0006483234	3.314112E-05
89.48047	0.8116725	2.489395E-05	0.0006448381	3.172138E-05
89.53445	0.8116977	2.63698E-05	0.0006418105	3.034566E-05
89.58844	0.8117222	2.803227E-05	0.0006392282	2.901957E-05
89.64243	0.8117458	3.039424E-05	0.000637078	2.774952E-05
89.69641	0.811769	3.398052E-05	0.0006353468	2.654138E-05
89.7504	0.8117919	3.914821E-05	0.0006340205	2.540196E-05
89.80438	0.8118147	4.603955E-05	0.0006330849	2.433738E-05
89.85837	0.8118373	5.452969E-05	0.0006325263	2.335262E-05
89.91235	0.8118601	6.448628E-05	0.0006323305	2.245191E-05
89.96635	0.8118829	7.575876E-05	0.0006324845	2.16367E-05
90.02033	0.8119057	8.834936E-05	0.0006329754	2.090638E-05
90.07432	0.8119285	0.0001021726	0.0006337904	2.025801E-05
90.1283	0.8119508	0.0001171192	0.0006349175	1.968602E-05
90.18229	0.8119729	0.0001329001	0.0006363441	1.918364E-05
90.23627	0.811995	0.0001490278	0.0006380585	1.874261E-05
90.29026	0.8120172	0.0001651605	0.0006400492	1.835354E-05
90.34425	0.81204	0.0001810174	0.0006423048	1.800708E-05
90.39823	0.8120636	0.0001965575	0.0006448147	1.769297E-05
90.45222	0.8120882	0.0002113847	0.0006475684	1.740087E-05
90.50621	0.8121141	0.0002251071	0.0006505558	1.711973E-05
90.5602	0.8121415	0.0002372837	0.000653767	1.683906E-05
90.61418	0.8121704	0.0002475224	0.000657192	1.654837E-05
90.66817	0.8122005	0.0002555863	0.0006608214	1.623721E-05
90.72215	0.8122318	0.0002613357	0.0006646453	1.589588E-05
90.77614	0.8122639	0.0002648261	0.0006686546	1.551507E-05
90.83012	0.8122965	0.0002661101	0.0006728403	1.508647E-05
90.88411	0.8123292	0.0002655305	0.0006771938	1.460287E-05
90.9381	0.8123622	0.0002636117	0.0006817067	1.405895E-05
90.99208	0.8123958	0.0002607222	0.0006863706	1.34513E-05
91.04607	0.81243	0.0002569598	0.0006911774	1.277894E-05
91.10006	0.8124652	0.0002524689	0.0006961188	1.204436E-05
91.15405	0.8125015	0.0002472882	0.0007011868	1.125484E-05
91.20803	0.8125393	0.0002414546	0.0007063732	1.042411E-05
91.26202	0.8125784	0.0002349533	0.000711674	9.574823E-06
91.316	0.8126188	0.0002278793	0.0007179573	8.632528E-06
91.36999	0.8126601	0.0002205211	0.0007241542	8.228334E-06
91.42397	0.8127021	0.0002132715	0.0007302703	8.45762E-06
91.47796	0.8127445	0.0002065709	0.0007363179	9.277879E-06
91.53194	0.8127872	0.0002007772	0.0007423102	1.055019E-05
91.58594	0.8128303	0.0001959533	0.0007482602	1.212829E-05
91.63992	0.8128736	0.0001919078	0.0007541793	1.3903E-05
91.69391	0.8129177	0.0001883583	0.0007600769	1.580327E-05
91.74789	0.8129628	0.0001848004	0.0007659605	1.778483E-05
91.80188	0.8130088	0.0001809622	0.0007718363	1.982021E-05
91.85587	0.8130554	0.0001766884	0.0007777088	2.18921E-05
91.90985	0.8131024	0.0001720026	0.0007835816	2.398947E-05
91.96384	0.8131497	0.0001667886	0.0007894576	2.610511E-05
92.01782	0.8131969	0.000160781	0.0007953387	2.823435E-05
92.07181	0.8132438	0.0001539101	0.0008012264	3.0374E-05
92.1258	0.8132905	0.0001462418	0.0008071217	3.252194E-05
92.17979	0.8133368	0.0001379286	0.0008130253	3.467667E-05
92.23377	0.8133831	0.0001291832	0.0008189378	3.683718E-05
92.28776	0.8134296	0.0001205394	0.0008248591	3.90028E-05
92.34174	0.8134764	0.0001124213	0.0008307893	4.117308E-05
92.39573	0.8135237	0.0001050719	0.0008367283	4.334777E-05
92.44971	0.8135713	9.867402E-05	0.0008426759	4.55267E-05
92.5037	0.813619	9.348899E-05	0.0008486317	4.770979E-05
92.55769	0.8136668	8.979698E-05	0.0008545955	4.989705E-05
92.61167	0.8137147	8.750393E-05	0.000860567	5.208845E-05
92.66566	0.8137627	8.638921E-05	0.0008665457	5.42841E-05
92.71965	0.813811	8.618111E-05	0.0008725311	5.648398E-05
92.77364	0.8138596	8.655377E-05	0.0008785229	5.868819E-05
92.82762	0.8139087	8.730895E-05	0.0008845204	6.089678E-05
92.88161	0.8139583	8.858262E-05	0.0008905231	6.310986E-05
92.93559	0.8140083	9.047703E-05	0.0008965306	6.532761E-05
92.98958	0.8140587	9.287791E-05	0.0009025421	6.755018E-05
93.04356	0.8141094	9.542143E-05	0.0009085571	6.97778E-05
93.09755	0.8141603	9.781938E-05	0.0009145751	7.201073E-05
93.15154	0.8142115	9.986792E-05	0.0009205955	7.424932E-05
93.20553	0.8142631	0.0001013896	0.0009266179	7.649383E-05
93.25951	0.8143153	0.0001022975	0.0009326416	7.874462E-05
93.3135	0.8143682	0.0001024252	0.0009386659	8.100198E-05
93.36749	0.8144218	0.0001015117	0.0009446904	8.326647E-05
93.42147	0.814476	9.933914E-05	0.0009507146	8.553836E-05
93.47546	0.8145307	9.562721E-05	0.0009567378	8.781809E-05
93.52944	0.8145844	8.957721E-05	0.0009627594	9.010595E-05
93.58343	0.8146415	7.665019E-05	0.000968779	9.240234E-05
93.63741	0.8146992	6.111281E-05	0.0009747958	9.470753E-05
93.6914	0.814757	4.550998E-05	0.0009808093	9.702177E-05
93.74539	0.8148149	3.333425E-05	0.000986819	9.934541E-05
93.79938	0.8148729	3.073538E-05	0.0009928243	0.0001016785
93.85336	0.8149307	4.001458E-05	0.0009988245	0.0001040213
93.90735	0.8149886	5.559852E-05	0.001004819	0.0001063741
93.96133	0.8150464	7.360753E-05	0.001010808	0.0001087369
94.01532	0.8151043	9.269749E-05	0.001016789	0.0001111097
94.06931	0.8151622	0.0001122879	0.001022764	0.0001134929
94.12329	0.8152202	0.0001322818	0.001028731	0.0001158863
94.17728	0.8152782	0.0001524932	0.001034689	0.0001182901
94.23126	0.8153362	0.0001729008	0.001040639	0.0001207043
94.28526	0.8153942	0.000193478	0.00104658	0.0001231289
94.33924	0.8154522	0.0002142513	0.001052511	0.0001255641
94.39323	0.8155102	0.0002352711	0.001058432	0.0001280096
94.44721	0.8155682	0.0002565198	0.001064342	0.0001304656
94.5012	0.8156263	0.0002780846	0.001070242	0.0001329319
94.55518	0.8156844	0.0002999914	0.001076131	0.0001354087
94.60917	0.8157425	0.0003222905	0.001082009	0.0001378958
94.66315	0.8158007	0.0003450022	0.001087875	0.000140393
94.71714	0.815859	0.0003682007	0.001093729	0.0001429004
94.77113	0.8159173	0.0003919295	0.001099572	0.0001454178
94.82512	0.8159755	0.0004161948	0.001105402	0.0001479453
94.8791	0.8160338	0.0004409382	0.001111221	0.0001504826
94.93309	0.8160921	0.0004662334	0.001117027	0.0001530297
94.98708	0.8161505	0.0004919863	0.001122822	0.0001555865
