T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
47.97306	3302.602	42.92178	-50.29576	0.6457356
48.02717	3299.881	43.01524	-50.25847	0.6127223
48.08128	3297.17	43.11333	-50.2221	0.5792127
48.13538	3294.468	43.20482	-50.1867	0.5455093
48.18949	3291.769	43.28347	-50.15231	0.5120321
48.2436	3289.069	43.34726	-50.11893	0.4793123
48.2977	3286.366	43.39613	-50.08659	0.4480034
48.35181	3283.658	43.42881	-50.05522	0.4188612
48.40591	3280.944	43.44354	-50.02477	0.3927323
48.46002	3278.223	43.44418	-49.99514	0.3705411
48.51412	3275.494	43.43711	-49.96622	0.3532479
48.56823	3272.763	43.42873	-49.93788	0.3417745
48.62233	3270.038	43.42606	-49.90998	0.336881
48.67644	3267.327	43.4316	-49.88241	0.3390048
48.73055	3264.632	43.44468	-49.85504	0.3481509
48.78465	3261.955	43.46693	-49.82779	0.3638663
48.83876	3259.292	43.50079	-49.80058	0.3853269
48.89286	3256.646	43.54436	-49.77338	0.4114895
48.94697	3254.018	43.59256	-49.74614	0.4412519
49.00108	3251.406	43.63982	-49.71885	0.4735804
49.05518	3248.805	43.68134	-49.69149	0.5075434
49.10929	3246.208	43.71101	-49.66401	0.5423379
49.16339	3243.61	43.72462	-49.63641	0.5772853
49.2175	3241.008	43.71655	-49.60863	0.6118129
49.2716	3238.398	43.68301	-49.58065	0.6454267
49.32571	3235.772	43.62908	-49.55244	0.6777115
49.37981	3233.126	43.56384	-49.52395	0.70835
49.43392	3230.458	43.49813	-49.49516	0.7371041
49.48803	3227.769	43.43645	-49.46605	0.7638116
49.54213	3225.068	43.37705	-49.43661	0.7883886
49.59624	3222.36	43.31454	-49.40691	0.8108028
49.65034	3219.652	43.24703	-49.37697	0.8310704
49.70445	3216.948	43.1759	-49.34689	0.8492466
49.75856	3214.25	43.10049	-49.31672	0.8653998
49.81266	3211.561	43.01976	-49.28656	0.8796133
49.86677	3208.879	42.93425	-49.25647	0.8919779
49.92087	3206.205	42.84576	-49.22651	0.9025917
49.97498	3203.535	42.75696	-49.1967	0.9115518
50.02908	3200.864	42.67022	-49.16706	0.9189451
50.08319	3198.186	42.58622	-49.13758	0.9248387
50.13729	3195.498	42.50433	-49.10826	0.9292911
50.1914	3192.799	42.42501	-49.07905	0.9323622
50.24551	3190.09	42.35054	-49.04988	0.9341009
50.29961	3187.38	42.28032	-49.02068	0.9345421
50.35372	3184.674	42.21056	-48.99133	0.933695
50.40783	3181.978	42.13465	-48.96175	0.9315436
50.46193	3179.294	42.04745	-48.93181	0.9280563
50.51604	3176.626	41.94485	-48.90139	0.9232095
50.57014	3173.972	41.82831	-48.8704	0.9169813
50.62425	3171.333	41.70219	-48.83873	0.9093826
50.67836	3168.701	41.5683	-48.80633	0.9004186
50.73246	3166.073	41.428	-48.77311	0.8901038
50.78657	3163.44	41.2857	-48.73902	0.8784502
50.84067	3160.798	41.1483	-48.70399	0.8654612
50.89478	3158.145	41.02261	-48.66798	0.8511375
50.94888	3155.487	40.9122	-48.63093	0.8354721
51.00299	3152.828	40.82029	-48.59277	0.8184702
51.05709	3150.171	40.74704	-48.55346	0.8001714
51.1112	3147.519	40.68895	-48.51294	0.7806643
51.16531	3144.875	40.64009	-48.47119	0.7600801
51.21941	3142.24	40.5947	-48.42822	0.7385989
51.27352	3139.617	40.54836	-48.38403	0.7164434
51.32763	3137.006	40.49501	-48.33869	0.6938608
51.38173	3134.405	40.43509	-48.29224	0.6711241
51.43584	3131.811	40.37343	-48.24479	0.6485316
51.48994	3129.22	40.31436	-48.19646	0.6263773
51.54405	3126.63	40.26256	-48.14742	0.6049281
51.59815	3124.039	40.22712	-48.09782	0.5844071
51.65226	3121.448	40.21754	-48.04785	0.5649807
51.70636	3118.857	40.23743	-47.99767	0.5467439
51.76047	3116.265	40.28306	-47.94748	0.5297158
51.81458	3113.668	40.34861	-47.89741	0.5138406
51.86868	3111.07	40.42752	-47.84759	0.4989941
51.92279	3108.474	40.51215	-47.79813	0.4850046
51.97689	3105.888	40.59364	-47.74909	0.4716673
52.031	3103.314	40.6647	-47.70055	0.4587616
52.08511	3100.749	40.72211	-47.65254	0.446085
52.13921	3098.191	40.76598	-47.60511	0.4335013
52.19332	3095.634	40.79326	-47.55824	0.4209404
52.24742	3093.073	40.80451	-47.51191	0.4084435
52.30153	3090.504	40.80356	-47.46609	0.3961672
52.35563	3087.923	40.79567	-47.42074	0.3843899
52.40974	3085.332	40.78819	-47.37583	0.3735216
52.46384	3082.734	40.78613	-47.33133	0.3641124
52.51795	3080.139	40.79394	-47.28723	0.3568615
52.57206	3077.556	40.81448	-47.24352	0.3525895
52.62616	3074.991	40.84787	-47.20017	0.3521404
52.68027	3072.444	40.88911	-47.15717	0.3562639
52.73438	3069.92	40.93128	-47.11449	0.3654611
52.78848	3067.42	40.97221	-47.07211	0.379856
52.84259	3064.939	41.01309	-47.03001	0.3991759
52.89669	3062.469	41.0584	-46.98819	0.4228235
52.9508	3060.002	41.11348	-46.94664	0.4500255
53.00491	3057.529	41.18234	-46.90535	0.4799564
53.05901	3055.047	41.26187	-46.86436	0.5118399
53.11312	3052.554	41.33986	-46.82368	0.544987
53.16722	3050.05	41.40783	-46.78337	0.5788074
53.22133	3047.537	41.46442	-46.74347	0.6128022
53.27543	3045.017	41.51296	-46.70404	0.6465462
53.32954	3042.493	41.55814	-46.6652	0.6796854
53.38364	3039.965	41.60527	-46.62704	0.7119377
53.43775	3037.435	41.6554	-46.58976	0.7430836
53.49186	3034.906	41.70399	-46.55352	0.7729618
53.54596	3032.381	41.74083	-46.51854	0.8014379
53.60007	3029.863	41.7556	-46.485	0.8284258
53.65417	3027.354	41.7401	-46.45312	0.8538622
53.70828	3024.853	41.69117	-46.42302	0.8777083
53.76239	3022.356	41.60676	-46.39484	0.8999592
53.81649	3019.854	41.48911	-46.36862	0.9206201
53.8706	3017.344	41.3427	-46.34439	0.9397288
53.9247	3014.822	41.17054	-46.32212	0.9573355
53.97881	3012.288	40.97353	-46.30177	0.9735032
54.03291	3009.743	40.75403	-46.28325	0.9882931
54.08702	3007.19	40.52247	-46.26644	1.001736
54.14112	3004.632	40.28872	-46.25122	1.013865
54.19523	3002.073	40.06012	-46.23741	1.024698
54.24934	2999.52	39.8392	-46.22484	1.034243
54.30344	2996.978	39.62348	-46.2133	1.042486
54.35755	2994.457	39.4103	-46.20261	1.049402
54.41166	2991.959	39.19667	-46.19255	1.054957
54.46576	2989.483	38.98332	-46.18294	1.059104
54.51987	2987.026	38.77645	-46.17356	1.061786
54.57397	2984.581	38.58326	-46.16418	1.062929
54.62808	2982.14	38.40777	-46.15457	1.06245
54.68218	2979.698	38.24892	-46.14448	1.060246
54.73629	2977.254	38.10577	-46.13364	1.056186
54.79039	2974.807	37.97722	-46.12184	1.050122
54.8445	2972.357	37.86157	-46.10882	1.04189
54.89861	2969.904	37.76177	-46.0944	1.031321
54.95271	2967.447	37.68743	-46.07841	1.018266
55.00682	2964.987	37.64857	-46.06071	1.002621
55.06092	2962.526	37.65022	-46.04121	0.9843225
55.11503	2960.067	37.68812	-46.01985	0.9633662
55.16914	2957.616	37.75154	-45.99659	0.9398034
55.22324	2955.175	37.82857	-45.97143	0.9137421
55.27735	2952.746	37.90874	-45.94439	0.8853371
55.33145	2950.325	37.98344	-45.91553	0.8548044
55.38556	2947.908	38.04852	-45.88493	0.8224266
55.43966	2945.487	38.10193	-45.85271	0.7885581
55.49377	2943.056	38.14	-45.81898	0.7536246
55.54787	2940.607	38.15839	-45.7839	0.718085
55.60198	2938.132	38.15032	-45.7476	0.6824023
55.65609	2935.631	38.11315	-45.71023	0.6470159
55.71019	2933.103	38.05079	-45.67192	0.6123294
55.7643	2930.55	37.9726	-45.63279	0.5787116
55.81841	2927.973	37.89417	-45.59295	0.5464978
55.87251	2925.376	37.83216	-45.55252	0.5160112
55.92662	2922.767	37.7962	-45.51159	0.4875369
55.98072	2920.154	37.78534	-45.47025	0.4613344
56.03483	2917.544	37.79311	-45.42859	0.4376198
56.08894	2914.945	37.81177	-45.38668	0.4165831
56.14304	2912.361	37.83777	-45.34458	0.3983579
56.19715	2909.798	37.86888	-45.30233	0.3830669
56.25125	2907.255	37.90215	-45.25994	0.3708093
56.30536	2904.735	37.93479	-45.21742	0.3616652
56.35946	2902.239	37.96707	-45.17475	0.355707
56.41357	2899.763	37.99432	-45.13189	0.3529719
56.46767	2897.303	38.01136	-45.0888	0.3534641
56.52178	2894.858	38.01661	-45.04538	0.3571228
56.57589	2892.423	38.01406	-45.00155	0.3637986
56.62999	2889.996	38.01187	-44.95719	0.3732461
56.6841	2887.576	38.01962	-44.91215	0.3851129
56.7382	2885.164	38.04678	-44.86631	0.3989452
56.79231	2882.761	38.09661	-44.81952	0.4141944
56.84642	2880.367	38.16836	-44.77167	0.4302452
56.90052	2877.979	38.2564	-44.72265	0.4464479
56.95463	2875.595	38.3542	-44.67239	0.462159
57.00873	2873.218	38.45214	-44.62083	0.4767567
57.06284	2870.851	38.54175	-44.56794	0.4896599
57.11694	2868.496	38.61304	-44.51374	0.5003563
57.17105	2866.15	38.65574	-44.45826	0.5084204
57.22515	2863.812	38.66346	-44.40155	0.513538
57.27926	2861.477	38.63565	-44.34373	0.5155141
57.33337	2859.143	38.57701	-44.28492	0.5143102
57.38747	2856.807	38.4995	-44.22524	0.5100554
57.44158	2854.467	38.4172	-44.16483	0.5030583
57.49569	2852.12	38.34058	-44.10382	0.4937951
57.54979	2849.761	38.27396	-44.04238	0.4828776
57.6039	2847.386	38.21653	-43.98066	0.4710305
57.658	2844.997	38.16305	-43.91886	0.4590685
57.71211	2842.598	38.10382	-43.85715	0.4478581
57.76621	2840.196	38.02775	-43.79572	0.4382621
57.82032	2837.8	37.92829	-43.73477	0.4310642
57.87442	2835.418	37.8058	-43.67446	0.4268914
57.92853	2833.056	37.66365	-43.61497	0.426127
57.98264	2830.715	37.50395	-43.55648	0.4288782
58.03674	2828.389	37.32743	-43.49914	0.4349642
58.09085	2826.074	37.13805	-43.44311	0.4439619
58.14495	2823.767	36.94605	-43.38852	0.4552882
58.19906	2821.465	36.7609	-43.33549	0.4682829
58.25317	2819.166	36.5908	-43.28409	0.4823052
58.30727	2816.867	36.44541	-43.23438	0.4967665
58.36138	2814.565	36.3294	-43.18636	0.5111694
58.41549	2812.256	36.24103	-43.13996	0.5251235
58.46959	2809.935	36.17463	-43.09508	0.5383469
58.5237	2807.599	36.12391	-43.05158	0.550665
58.5778	2805.249	36.08058	-43.00929	0.5619775
58.63191	2802.885	36.03715	-42.96801	0.5722465
58.68601	2800.518	35.99041	-42.92753	0.5814734
58.74012	2798.155	35.94111	-42.88766	0.5896756
58.79422	2795.806	35.89372	-42.8482	0.5968856
58.84833	2793.47	35.855	-42.80896	0.6031353
58.90244	2791.148	35.83416	-42.76978	0.6084766
58.95654	2788.837	35.84112	-42.73046	0.6129697
59.01065	2786.537	35.88207	-42.69082	0.6166615
59.06475	2784.243	35.95856	-42.6507	0.6195929
59.11886	2781.949	36.07146	-42.60995	0.6217851
59.17297	2779.652	36.21749	-42.56842	0.6232619
59.22707	2777.35	36.39088	-42.52601	0.6240308
59.28118	2775.042	36.58265	-42.4826	0.6241152
59.33528	2772.729	36.78506	-42.4381	0.6235611
59.38939	2770.415	36.98777	-42.39241	0.6224325
59.44349	2768.103	37.17585	-42.34546	0.620831
59.4976	2765.796	37.33276	-42.29716	0.6188762
59.5517	2763.5	37.45079	-42.24749	0.6167137
59.60581	2761.216	37.53038	-42.19642	0.6145238
59.65992	2758.938	37.57246	-42.144	0.6125083
59.71402	2756.662	37.58234	-42.09025	0.6108991
59.76813	2754.388	37.56988	-42.03525	0.6099472
59.82224	2752.115	37.54602	-41.97907	0.6099223
59.87634	2749.843	37.52023	-41.9218	0.6111009
59.93045	2747.574	37.49608	-41.86355	0.6137447
59.98455	2745.309	37.46851	-41.8044	0.6180772
60.03866	2743.047	37.43196	-41.74446	0.6242584
60.09276	2740.784	37.38298	-41.68383	0.6323808
60.14687	2738.518	37.3152	-41.62261	0.6424692
60.20097	2736.247	37.22285	-41.56089	0.6544964
60.25508	2733.973	37.10322	-41.49878	0.6683941
60.30919	2731.697	36.95614	-41.43636	0.6840608
60.36329	2729.423	36.78347	-41.37365	0.7013572
60.4174	2727.156	36.59303	-41.31069	0.7201215
60.4715	2724.897	36.39732	-41.24746	0.740175
60.52561	2722.645	36.20798	-41.18395	0.7613047
60.57972	2720.395	36.02987	-41.12011	0.7832575
60.63382	2718.141	35.86695	-41.05588	0.8057597
60.68793	2715.883	35.7219	-40.99122	0.8285192
60.74203	2713.618	35.59467	-40.92607	0.8512291
60.79614	2711.349	35.48327	-40.86036	0.8735639
60.85024	2709.082	35.38826	-40.79401	0.8952065
60.90435	2706.826	35.31344	-40.7269	0.9158292
60.95845	2704.589	35.25901	-40.65889	0.9351178
61.01256	2702.376	35.21603	-40.58986	0.9527411
61.06667	2700.188	35.17549	-40.51964	0.9683926
61.12077	2698.025	35.1322	-40.44808	0.9817788
61.17488	2695.885	35.08616	-40.375	0.9926316
61.22898	2693.763	35.04001	-40.30021	1.000728
61.28309	2691.65	34.99914	-40.22353	1.005906
61.3372	2689.541	34.96998	-40.14473	1.008059
61.3913	2687.43	34.95344	-40.06359	1.007165
61.44541	2685.313	34.94376	-39.97987	1.003262
61.49952	2683.188	34.93411	-39.89333	0.9964519
61.55362	2681.056	34.91982	-39.80372	0.9868733
61.60773	2678.92	34.89301	-39.71083	0.9747068
61.66183	2676.781	34.84496	-39.61445	0.9601454
61.71594	2674.643	34.77392	-39.51437	0.9434016
61.77004	2672.511	34.68243	-39.4104	0.9246972
61.82415	2670.383	34.57406	-39.30235	0.9042459
61.87825	2668.26	34.45311	-39.19006	0.8822722
61.93236	2666.144	34.32179	-39.07335	0.8589652
61.98647	2664.037	34.18307	-38.95207	0.834483
62.04057	2661.94	34.04581	-38.82609	0.8089452
62.09468	2659.851	33.91888	-38.69528	0.7824508
62.14878	2657.762	33.80912	-38.55953	0.7550762
62.20289	2655.668	33.7191	-38.41874	0.7268677
62.257	2653.563	33.65136	-38.27279	0.69787
62.3111	2651.44	33.60553	-38.12159	0.6681011
62.36521	2649.3	33.5773	-37.96506	0.6376057
62.41931	2647.145	33.56083	-37.80306	0.6064131
62.47342	2644.984	33.55365	-37.63548	0.5745861
62.52752	2642.825	33.5542	-37.46217	0.5422015
62.58163	2640.677	33.56109	-37.28299	0.5093716
62.63573	2638.548	33.57504	-37.09776	0.4762411
62.68984	2636.439	33.59831	-36.90624	0.4429692
62.74395	2634.349	33.63087	-36.7082	0.4097738
62.79805	2632.275	33.67319	-36.50335	0.376898
62.85216	2630.218	33.72867	-36.29139	0.3446849
62.90627	2628.176	33.80045	-36.07194	0.3135341
62.96037	2626.151	33.88806	-35.84462	0.2839796
63.01448	2624.14	33.98592	-35.60902	0.2567159
63.06858	2622.136	34.08858	-35.36465	0.2326812
63.12269	2620.137	34.18974	-35.11102	0.2130885
63.17679	2618.139	34.28281	-34.84756	0.1993974
63.2309	2616.142	34.36357	-34.57367	0.193047
63.285	2614.145	34.43168	-34.2887	0.1950111
63.33911	2612.153	34.48421	-33.99195	0.205344
63.39322	2610.175	34.51702	-33.68268	0.2231898
63.44732	2608.219	34.52612	-33.36013	0.247215
63.50143	2606.289	34.51294	-33.02355	0.2760767
63.55553	2604.387	34.48388	-32.67216	0.3086526
63.60964	2602.512	34.44668	-32.30518	0.3440845
63.66375	2600.664	34.40791	-31.92177	0.3817565
63.71785	2598.846	34.37389	-31.52112	0.4212085
63.77196	2597.063	34.3453	-31.10238	0.4620679
63.82606	2595.313	34.32296	-30.66469	0.5040225
63.88017	2593.594	34.30544	-30.20716	0.5467734
63.93428	2591.901	34.29001	-29.72897	0.5900652
63.98838	2590.229	34.27344	-29.22927	0.6336262
64.04249	2588.577	34.25365	-28.70724	0.6771861
64.0966	2586.942	34.22823	-28.16207	0.7204458
64.1507	2585.322	34.19611	-27.59299	0.7631483
64.2048	2583.718	34.15918	-26.99924	0.8049718
64.25891	2582.133	34.12235	-26.38011	0.8456302
64.31302	2580.571	34.09187	-25.73489	0.8847946
64.36712	2579.035	34.07014	-25.06292	0.9221846
64.42123	2577.528	34.05704	-24.36357	0.9575793
64.47533	2576.046	34.05298	-23.63625	0.9907589
64.52944	2574.589	34.05487	-22.88031	1.02151
64.58354	2573.155	34.05714	-22.09512	1.049662
64.63765	2571.745	34.05418	-21.28003	1.075096
64.69176	2570.359	34.04239	-20.43439	1.097648
64.74586	2568.994	34.02107	-19.55753	1.117248
64.79996	2567.651	33.99324	-18.64876	1.133805
64.85407	2566.327	33.9642	-17.7074	1.147331
64.90818	2565.029	33.93643	-16.73268	1.157927
64.96229	2563.768	33.90876	-15.7239	1.165768
65.01639	2562.552	33.88099	-14.68021	1.171117
65.0705	2561.385	33.85649	-13.60079	1.174373
65.1246	2560.276	33.83764	-12.48465	1.17602
65.17871	2559.228	33.82569	-11.33083	1.176646
65.23281	2558.244	33.82632	-10.13821	1.176806
65.28692	2557.318	33.84418	-8.905668	1.177202
65.34103	2556.448	33.87885	-7.631981	1.178479
65.39513	2555.633	33.92614	-6.315931	1.181399
65.44923	2554.875	33.97816	-4.956192	1.186528
65.50334	2554.179	34.02531	-3.551449	1.194538
65.55745	2553.548	34.05968	-2.100297	1.205994
65.61156	2552.986	34.07939	-0.6013592	1.22145
65.66566	2552.496	34.08412	0.9469451	1.241332
65.71976	2552.087	34.07489	2.546089	1.265952
65.77387	2551.766	34.05767	4.197673	1.295556
65.82798	2551.546	34.03439	5.903238	1.330287
65.88208	2551.435	34.00683	7.664452	1.370256
65.93619	2551.441	33.97947	9.482831	1.415443
65.9903	2551.566	33.96027	11.35994	1.4659
66.0444	2551.81	33.95365	13.2973	1.521581
66.0985	2552.168	33.95868	15.29645	1.582432
66.15261	2552.635	33.97044	17.35886	1.648431
66.20672	2553.201	33.98329	19.4859	1.719502
66.26083	2553.866	33.99503	21.67891	1.795561
66.31493	2554.635	34.00668	23.93922	1.876548
66.36903	2555.511	34.01862	26.26809	1.962461
66.42314	2556.498	34.03285	28.66665	2.053267
66.47725	2557.6	34.05613	31.13606	2.148892
66.53135	2558.821	34.097	33.67749	2.249299
66.58546	2560.168	34.16024	36.29197	2.354434
66.63956	2561.649	34.24762	38.98064	2.464228
66.69367	2563.268	34.35831	41.74448	2.578532
66.74778	2565.026	34.49138	44.58461	2.697266
66.80188	2566.922	34.64757	47.50205	2.820286
66.85599	2568.949	34.82489	50.4978	2.947438
66.9101	2571.109	35.02013	53.57291	3.07855
66.9642	2573.402	35.22858	56.72853	3.213442
67.0183	2575.83	35.44476	59.96578	3.351904
67.07241	2578.395	35.66406	63.28578	3.493685
67.12652	2581.107	35.88181	66.68973	3.638505
67.18063	2583.977	36.09528	70.17892	3.786065
67.23473	2587.01	36.30326	73.75457	3.936038
67.28883	2590.211	36.49789	77.41797	4.088054
67.34294	2593.589	36.6776	81.17033	4.241693
67.39705	2597.155	36.84606	85.01305	4.396525
67.45115	2600.921	37.00794	88.94742	4.552086
67.50526	2604.899	37.16584	92.97477	4.707922
67.55936	2609.103	37.32113	97.09637	4.863555
67.61347	2613.545	37.47423	101.3136	5.018544
67.66757	2618.232	37.62723	105.6277	5.172493
67.72168	2623.169	37.78706	110.0401	5.32503
67.77579	2628.359	37.95932	114.552	5.47579
67.8299	2633.806	38.14505	119.1646	5.624481
67.884	2639.518	38.34238	123.8792	5.770897
67.9381	2645.5	38.54718	128.6969	5.914874
67.99221	2651.756	38.75656	133.6187	6.056264
68.04632	2658.292	38.96966	138.6455	6.195039
68.10042	2665.111	39.18893	143.778	6.331202
68.15453	2672.213	39.41834	149.0169	6.464793
68.20863	2679.598	39.66175	154.3625	6.595919
68.26274	2687.272	39.92545	159.815	6.72475
68.31684	2695.24	40.21532	165.3745	6.851497
68.37095	2703.506	40.53364	171.0407	6.976411
68.42506	2712.07	40.88097	176.8133	7.099753
68.47916	2720.933	41.25577	182.6915	7.221849
68.53326	2730.097	41.66069	188.6747	7.343056
68.58737	2739.567	42.10044	194.7618	7.463666
68.64148	2749.346	42.57665	200.9518	7.583995
68.69559	2759.439	43.08731	207.2434	7.704358
68.74969	2769.855	43.63168	213.6354	7.825058
68.80379	2780.604	44.20161	220.1262	7.946359
68.8579	2791.696	44.78487	226.7143	8.068495
68.91201	2803.141	45.37215	233.3981	8.191678
68.96611	2814.944	45.9558	240.1763	8.316117
69.02022	2827.109	46.53045	247.0471	8.441992
69.07433	2839.647	47.09226	254.009	8.569382
69.12843	2852.574	47.6415	261.0604	8.698397
69.18253	2865.909	48.18405	268.1996	8.829036
69.23664	2879.665	48.72261	275.425	8.961264
69.29075	2893.849	49.2585	282.7347	9.094935
69.34486	2908.474	49.79135	290.1267	9.229796
69.39896	2923.549	50.32312	297.599	9.365557
69.45306	2939.084	50.8553	305.149	9.501804
69.50717	2955.082	51.38617	312.7741	9.638035
69.56128	2971.547	51.90888	320.471	9.773704
69.61539	2988.486	52.41362	328.2362	9.908198
69.66949	3005.905	52.89009	336.0658	10.04086
69.72359	3023.808	53.33143	343.9552	10.17095
69.7777	3042.2	53.73457	351.8992	10.29766
69.83181	3061.086	54.10035	359.8923	10.42019
69.88591	3080.47	54.43061	367.9282	10.53765
69.94002	3100.357	54.72871	375.9997	10.64913
69.99413	3120.745	54.99977	384.0991	10.75373
70.04823	3141.634	55.25377	392.2177	10.85057
70.10233	3163.018	55.50683	400.346	10.93877
70.15644	3184.897	55.77545	408.4736	11.0175
70.21055	3207.27	56.07478	416.5891	11.08603
70.26466	3230.14	56.41583	424.6802	11.14367
70.31876	3253.512	56.80509	432.7336	11.18985
70.37286	3277.391	57.24316	440.7353	11.22411
70.42697	3301.777	57.72322	448.67	11.24618
70.48108	3326.665	58.23772	456.5218	11.25583
70.53518	3352.048	58.78422	464.274	11.253
70.58929	3377.92	59.35926	471.9093	11.2377
70.64339	3404.271	59.96001	479.4096	11.21012
70.6975	3431.093	60.58873	486.7566	11.17044
70.7516	3458.379	61.24814	493.9311	11.11892
70.80571	3486.126	61.93789	500.9142	11.05584
70.85982	3514.328	62.66085	507.6867	10.98165
70.91393	3542.988	63.42614	514.2295	10.89681
70.96803	3572.105	64.24284	520.5236	10.80168
71.02213	3601.685	65.11303	526.5504	10.69666
71.07624	3631.733	66.033	532.2921	10.58247
71.13035	3662.265	66.99274	537.7313	10.45966
71.18445	3693.292	67.98032	542.8513	10.32868
71.23856	3724.818	68.98232	547.6362	10.19008
71.29266	3756.849	69.98884	552.0715	10.04485
71.34677	3789.392	70.99427	556.1436	9.893612
71.40087	3822.454	71.99319	559.8395	9.737002
71.45498	3856.04	72.97749	563.1478	9.575649
71.50909	3890.158	73.93998	566.0587	9.41062
71.56319	3924.812	74.87543	568.5629	9.242679
71.61729	3960.001	75.78017	570.6526	9.07231
71.6714	3995.714	76.65188	572.3212	8.900283
71.72551	4031.926	77.49237	573.5637	8.727582
71.77962	4068.606	78.30512	574.3763	8.555126
71.83372	4105.718	79.09086	574.7559	8.383152
71.88783	4143.222	79.84758	574.701	8.212353
71.94193	4181.069	80.56802	574.2118	8.043947
71.99604	4219.205	81.24622	573.2891	7.878763
72.05014	4257.568	81.87644	571.9344	7.717042
72.10425	4296.094	82.4546	570.1509	7.559744
72.15836	4334.713	82.97839	567.9431	7.408317
72.21246	4373.352	83.4474	565.3158	7.263911
72.26657	4411.939	83.85925	562.2746	7.127009
72.32067	4450.404	84.21116	558.8262	6.99893
72.37478	4488.673	84.50079	554.9783	6.881411
72.42889	4526.665	84.72363	550.7391	6.775824
72.48299	4564.298	84.88149	546.117	6.682892
72.53709	4601.483	84.97994	541.1213	6.603714
72.5912	4638.131	85.02212	535.7621	6.539968
72.64531	4674.15	85.0117	530.05	6.492465
72.69942	4709.462	84.95362	523.9955	6.461266
72.75352	4743.995	84.85984	517.6102	6.446891
72.80762	4777.674	84.73366	510.9056	6.448859
72.86173	4810.433	84.5813	503.8946	6.467426
72.91584	4842.222	84.41003	496.5894	6.501071
72.96994	4873.003	84.229	489.0033	6.548814
73.02405	4902.756	84.04759	481.1498	6.609126
73.07816	4931.468	83.87228	473.0435	6.680702
73.13226	4959.137	83.70827	464.6989	6.761777
73.18636	4985.766	83.55021	456.131	6.850341
73.24047	5011.361	83.38746	447.3557	6.944621
73.29458	5035.933	83.20758	438.3892	7.042984
73.34869	5059.492	83.00166	429.2484	7.14358
73.40279	5082.051	82.76221	419.9506	7.244513
73.45689	5103.623	82.48463	410.5136	7.344185
73.511	5124.225	82.16336	400.9558	7.441103
73.56511	5143.874	81.79913	391.296	7.533777
73.61921	5162.594	81.40211	381.5531	7.62086
73.67332	5180.409	80.98939	371.7465	7.701179
73.72742	5197.349	80.57736	361.8958	7.773594
73.78153	5213.448	80.18137	352.0204	7.837027
73.83563	5228.751	79.80773	342.14	7.890631
73.88974	5243.308	79.44845	332.2741	7.933625
73.94385	5257.161	79.08874	322.442	7.965192
73.99796	5270.352	78.71075	312.6626	7.984688
74.05206	5282.914	78.30296	302.9547	7.991662
74.10616	5294.876	77.85983	293.3364	7.985691
74.16027	5306.265	77.37927	283.8251	7.966333
74.21438	5317.105	76.85955	274.4377	7.93335
74.26848	5327.428	76.30132	265.1904	7.886681
74.32259	5337.267	75.70805	256.0984	7.826309
74.37669	5346.653	75.08332	247.1759	7.752174
74.4308	5355.617	74.43649	238.4362	7.664361
74.4849	5364.191	73.79033	229.8916	7.563223
74.53901	5372.406	73.17673	221.5534	7.449059
74.59312	5380.289	72.61944	213.4314	7.322105
74.64722	5387.862	72.13544	205.5344	7.182722
74.70132	5395.155	71.73664	197.8701	7.031549
74.75543	5402.195	71.42423	190.4447	6.869141
74.80954	5409	71.1946	183.263	6.69596
74.86365	5415.583	71.0342	176.3285	6.51265
74.91776	5421.954	70.92684	169.6436	6.320033
74.97186	5428.12	70.85059	163.2094	6.118949
75.02596	5434.094	70.78072	157.0255	5.910154
75.08007	5439.898	70.70218	151.0904	5.694632
75.13418	5445.552	70.60973	145.4017	5.473542
75.18828	5451.075	70.50829	139.9559	5.247983
75.24239	5456.483	70.40373	134.7484	5.019043
75.29649	5461.789	70.3075	129.7738	4.78797
75.3506	5466.999	70.23714	125.0262	4.556192
75.4047	5472.113	70.21515	120.499	4.324992
75.45881	5477.13	70.25689	116.1849	4.095829
75.51292	5482.045	70.36322	112.0763	3.870012
75.56702	5486.855	70.52304	108.1653	3.649145
75.62112	5491.553	70.72212	104.4438	3.434621
75.67523	5496.128	70.94714	100.9033	3.227854
75.72934	5500.576	71.1918	97.53523	3.030046
75.78345	5504.891	71.45002	94.33096	2.842355
75.83755	5509.073	71.70855	91.2819	2.66586
75.89165	5513.123	71.94727	88.37943	2.501393
75.94576	5517.049	72.14642	85.61489	2.349493
75.99987	5520.862	72.2961	82.97985	2.210536
76.05397	5524.577	72.39765	80.46606	2.084654
76.10808	5528.206	72.46674	78.06544	1.971561
76.16219	5531.755	72.52121	75.77003	1.870468
76.21629	5535.224	72.58077	73.57224	1.780226
76.27039	5538.608	72.65865	71.46483	1.69931
76.3245	5541.901	72.76266	69.44086	1.625772
76.37861	5545.098	72.89306	67.49373	1.557305
76.43272	5548.194	73.04616	65.61728	1.491493
76.48682	5551.195	73.21635	63.8058	1.425881
76.54092	5554.114	73.39563	62.05396	1.357999
76.59503	5556.958	73.58079	60.35685	1.285415
76.64914	5559.733	73.76614	58.70999	1.205901
76.70324	5562.443	73.94525	57.10934	1.117463
76.75735	5565.09	74.11384	55.5512	1.018317
76.81145	5567.681	74.26527	54.03228	0.9069644
76.86556	5570.226	74.39379	52.54962	0.7822793
76.91966	5572.729	74.5006	51.10067	0.6436036
